"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62000-P","2026-07-19","62000","PUT","1h","2026-07-19 07:00:00","2026-07-19 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-19 07:59:59","2026-07-19 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 05:00:00","2026-07-17 13:00:00","1110.000","1110.000","1110.000","1110.000","0.09","2026-07-17 05:59:59","2026-07-17 13:59:59","99.90000","1","0.09","99.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 06:00:00","2026-07-17 14:00:00","825.000","895.000","825.000","895.000","2.73","2026-07-17 06:59:59","2026-07-17 14:59:59","2300.85000","6","2.00","1655.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 07:00:00","2026-07-17 15:00:00","895.000","895.000","895.000","895.000","0.00","2026-07-17 07:59:59","2026-07-17 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 08:00:00","2026-07-17 16:00:00","645.000","645.000","645.000","645.000","0.01","2026-07-17 08:59:59","2026-07-17 16:59:59","6.45000","1","0.01","6.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 09:00:00","2026-07-17 17:00:00","645.000","645.000","645.000","645.000","0.00","2026-07-17 09:59:59","2026-07-17 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 10:00:00","2026-07-17 18:00:00","900.000","900.000","900.000","900.000","0.01","2026-07-17 10:59:59","2026-07-17 18:59:59","9.00000","1","0.01","9.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 11:00:00","2026-07-17 19:00:00","900.000","900.000","900.000","900.000","0.00","2026-07-17 11:59:59","2026-07-17 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 12:00:00","2026-07-17 20:00:00","900.000","900.000","900.000","900.000","0.00","2026-07-17 12:59:59","2026-07-17 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 13:00:00","2026-07-17 21:00:00","695.000","695.000","565.000","570.000","0.15","2026-07-17 13:59:59","2026-07-17 21:59:59","87.55000","4","0.13","75.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 14:00:00","2026-07-17 22:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 14:59:59","2026-07-17 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 15:00:00","2026-07-17 23:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 15:59:59","2026-07-17 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 16:00:00","2026-07-18 00:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 16:59:59","2026-07-18 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 17:00:00","2026-07-18 01:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 17:59:59","2026-07-18 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 18:00:00","2026-07-18 02:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 18:59:59","2026-07-18 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 19:00:00","2026-07-18 03:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 19:59:59","2026-07-18 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 20:00:00","2026-07-18 04:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 20:59:59","2026-07-18 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 21:00:00","2026-07-18 05:00:00","570.000","570.000","570.000","570.000","0.00","2026-07-17 21:59:59","2026-07-18 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 22:00:00","2026-07-18 06:00:00","1530.000","1530.000","1530.000","1530.000","0.50","2026-07-17 22:59:59","2026-07-18 06:59:59","765.00000","1","0.50","765.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-17 23:00:00","2026-07-18 07:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-17 23:59:59","2026-07-18 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 00:00:00","2026-07-18 08:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 00:59:59","2026-07-18 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 01:00:00","2026-07-18 09:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 01:59:59","2026-07-18 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 02:00:00","2026-07-18 10:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 02:59:59","2026-07-18 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 03:00:00","2026-07-18 11:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 03:59:59","2026-07-18 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 04:00:00","2026-07-18 12:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 04:59:59","2026-07-18 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 05:00:00","2026-07-18 13:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 05:59:59","2026-07-18 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 06:00:00","2026-07-18 14:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 06:59:59","2026-07-18 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 07:00:00","2026-07-18 15:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 07:59:59","2026-07-18 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 08:00:00","2026-07-18 16:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 08:59:59","2026-07-18 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 09:00:00","2026-07-18 17:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 09:59:59","2026-07-18 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 10:00:00","2026-07-18 18:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 10:59:59","2026-07-18 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 11:00:00","2026-07-18 19:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 11:59:59","2026-07-18 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 12:00:00","2026-07-18 20:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 12:59:59","2026-07-18 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 13:00:00","2026-07-18 21:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 13:59:59","2026-07-18 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 14:00:00","2026-07-18 22:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 14:59:59","2026-07-18 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 15:00:00","2026-07-18 23:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 15:59:59","2026-07-18 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 16:00:00","2026-07-19 00:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 16:59:59","2026-07-19 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 17:00:00","2026-07-19 01:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 17:59:59","2026-07-19 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 18:00:00","2026-07-19 02:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 18:59:59","2026-07-19 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 19:00:00","2026-07-19 03:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 19:59:59","2026-07-19 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 20:00:00","2026-07-19 04:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 20:59:59","2026-07-19 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 21:00:00","2026-07-19 05:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 21:59:59","2026-07-19 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 22:00:00","2026-07-19 06:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 22:59:59","2026-07-19 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-18 23:00:00","2026-07-19 07:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-18 23:59:59","2026-07-19 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 00:00:00","2026-07-19 08:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 00:59:59","2026-07-19 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 01:00:00","2026-07-19 09:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 01:59:59","2026-07-19 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 02:00:00","2026-07-19 10:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 02:59:59","2026-07-19 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 03:00:00","2026-07-19 11:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 03:59:59","2026-07-19 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 04:00:00","2026-07-19 12:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 04:59:59","2026-07-19 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 05:00:00","2026-07-19 13:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 05:59:59","2026-07-19 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 06:00:00","2026-07-19 14:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 06:59:59","2026-07-19 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-C","2026-07-19","62500","CALL","1h","2026-07-19 07:00:00","2026-07-19 15:00:00","1530.000","1530.000","1530.000","1530.000","0.00","2026-07-19 07:59:59","2026-07-19 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 02:00:00","2026-07-17 10:00:00","240.000","295.000","240.000","295.000","0.12","2026-07-17 02:59:59","2026-07-17 10:59:59","32.10000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 03:00:00","2026-07-17 11:00:00","225.000","225.000","225.000","225.000","0.12","2026-07-17 03:59:59","2026-07-17 11:59:59","27.00000","2","0.04","9.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 04:00:00","2026-07-17 12:00:00","270.000","290.000","270.000","290.000","2.57","2026-07-17 04:59:59","2026-07-17 12:59:59","694.10000","3","2.56","691.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 05:00:00","2026-07-17 13:00:00","355.000","485.000","330.000","480.000","2.97","2026-07-17 05:59:59","2026-07-17 13:59:59","1161.05000","10","0.39","148.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 06:00:00","2026-07-17 14:00:00","500.000","505.000","430.000","435.000","3.85","2026-07-17 06:59:59","2026-07-17 14:59:59","1776.65000","7","0.74","321.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 07:00:00","2026-07-17 15:00:00","445.000","445.000","420.000","420.000","3.99","2026-07-17 07:59:59","2026-07-17 15:59:59","1682.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 08:00:00","2026-07-17 16:00:00","455.000","455.000","345.000","345.000","8.74","2026-07-17 08:59:59","2026-07-17 16:59:59","3894.85000","6","0.68","309.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 09:00:00","2026-07-17 17:00:00","310.000","310.000","300.000","310.000","1.04","2026-07-17 09:59:59","2026-07-17 17:59:59","317.40000","3","1.04","317.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 10:00:00","2026-07-17 18:00:00","275.000","275.000","250.000","250.000","1.47","2026-07-17 10:59:59","2026-07-17 18:59:59","381.05000","8","0.28","71.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 11:00:00","2026-07-17 19:00:00","250.000","250.000","250.000","250.000","0.00","2026-07-17 11:59:59","2026-07-17 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 12:00:00","2026-07-17 20:00:00","205.000","235.000","205.000","230.000","1.96","2026-07-17 12:59:59","2026-07-17 20:59:59","405.05000","8","1.92","396.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 13:00:00","2026-07-17 21:00:00","300.000","510.000","255.000","255.000","7.65","2026-07-17 13:59:59","2026-07-17 21:59:59","3038.35000","16","2.98","1160.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 14:00:00","2026-07-17 22:00:00","210.000","210.000","185.000","185.000","1.92","2026-07-17 14:59:59","2026-07-17 22:59:59","380.20000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 15:00:00","2026-07-17 23:00:00","205.000","205.000","130.000","130.000","5.60","2026-07-17 15:59:59","2026-07-17 23:59:59","974.90000","9","2.36","436.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 16:00:00","2026-07-18 00:00:00","100.000","105.000","80.000","80.000","34.72","2026-07-17 16:59:59","2026-07-18 00:59:59","3543.35000","13","29.35","3032.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 17:00:00","2026-07-18 01:00:00","65.000","65.000","35.000","45.000","65.89","2026-07-17 17:59:59","2026-07-18 01:59:59","2523.10000","39","38.11","1503.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 18:00:00","2026-07-18 02:00:00","45.000","45.000","25.000","25.000","46.95","2026-07-17 18:59:59","2026-07-18 02:59:59","1788.95000","34","46.50","1769.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 19:00:00","2026-07-18 03:00:00","30.000","30.000","30.000","30.000","1.82","2026-07-17 19:59:59","2026-07-18 03:59:59","54.60000","6","1.82","54.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 20:00:00","2026-07-18 04:00:00","30.000","30.000","30.000","30.000","0.10","2026-07-17 20:59:59","2026-07-18 04:59:59","3.00000","1","0.10","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 21:00:00","2026-07-18 05:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-17 21:59:59","2026-07-18 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 22:00:00","2026-07-18 06:00:00","25.000","25.000","25.000","25.000","0.01","2026-07-17 22:59:59","2026-07-18 06:59:59","0.25000","1","0.01","0.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-17 23:00:00","2026-07-18 07:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-17 23:59:59","2026-07-18 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 00:00:00","2026-07-18 08:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-18 00:59:59","2026-07-18 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 01:00:00","2026-07-18 09:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-18 01:59:59","2026-07-18 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 02:00:00","2026-07-18 10:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-18 02:59:59","2026-07-18 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 03:00:00","2026-07-18 11:00:00","20.000","20.000","20.000","20.000","3.00","2026-07-18 03:59:59","2026-07-18 11:59:59","60.00000","2","3.00","60.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 04:00:00","2026-07-18 12:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-18 04:59:59","2026-07-18 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 05:00:00","2026-07-18 13:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-18 05:59:59","2026-07-18 13:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 06:00:00","2026-07-18 14:00:00","20.000","20.000","20.000","20.000","2.03","2026-07-18 06:59:59","2026-07-18 14:59:59","40.60000","3","2.03","40.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 07:00:00","2026-07-18 15:00:00","20.000","20.000","20.000","20.000","0.20","2026-07-18 07:59:59","2026-07-18 15:59:59","4.00000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 08:00:00","2026-07-18 16:00:00","20.000","20.000","15.000","15.000","3.76","2026-07-18 08:59:59","2026-07-18 16:59:59","73.45000","17","0.25","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 09:00:00","2026-07-18 17:00:00","20.000","20.000","15.000","15.000","1.56","2026-07-18 09:59:59","2026-07-18 17:59:59","26.20000","2","1.56","26.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 10:00:00","2026-07-18 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-18 10:59:59","2026-07-18 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 11:00:00","2026-07-18 19:00:00","15.000","15.000","10.000","10.000","0.95","2026-07-18 11:59:59","2026-07-18 19:59:59","11.50000","6","0.95","11.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 12:00:00","2026-07-18 20:00:00","10.000","15.000","10.000","10.000","4.92","2026-07-18 12:59:59","2026-07-18 20:59:59","54.20000","135","1.45","19.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 13:00:00","2026-07-18 21:00:00","10.000","10.000","10.000","10.000","0.05","2026-07-18 13:59:59","2026-07-18 21:59:59","0.50000","2","0.05","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 14:00:00","2026-07-18 22:00:00","10.000","15.000","10.000","15.000","18.00","2026-07-18 14:59:59","2026-07-18 22:59:59","263.80000","20","18.00","263.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 15:00:00","2026-07-18 23:00:00","10.000","15.000","10.000","15.000","0.22","2026-07-18 15:59:59","2026-07-18 23:59:59","2.45000","18","0.05","0.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 16:00:00","2026-07-19 00:00:00","10.000","10.000","5.000","5.000","1.02","2026-07-18 16:59:59","2026-07-19 00:59:59","6.35000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 17:00:00","2026-07-19 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 17:59:59","2026-07-19 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 18:00:00","2026-07-19 02:00:00","10.000","10.000","10.000","10.000","0.01","2026-07-18 18:59:59","2026-07-19 02:59:59","0.10000","1","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 19:00:00","2026-07-19 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-18 19:59:59","2026-07-19 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 20:00:00","2026-07-19 04:00:00","10.000","10.000","10.000","10.000","2.81","2026-07-18 20:59:59","2026-07-19 04:59:59","28.10000","5","2.81","28.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 21:00:00","2026-07-19 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-18 21:59:59","2026-07-19 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 22:00:00","2026-07-19 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-18 22:59:59","2026-07-19 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260719-62500-P","2026-07-19","62500","PUT","1h","2026-07-18 23:00:00","2026-07-19 07:00:00","10.000","10.000","10.000","10.000","13.90","2026-07-18 23:59:59","2026-07-19 07:59:59","139.00000","7","13.90","139.00000"
