"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 09:00:00","2026-08-09 17:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-09 09:59:59","2026-08-09 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 10:00:00","2026-08-09 18:00:00","35.000","35.000","35.000","35.000","0.01","2026-08-09 10:59:59","2026-08-09 18:59:59","0.35000","1","0.01","0.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 11:00:00","2026-08-09 19:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-09 11:59:59","2026-08-09 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 12:00:00","2026-08-09 20:00:00","35.000","35.000","35.000","35.000","0.01","2026-08-09 12:59:59","2026-08-09 20:59:59","0.35000","1","0.01","0.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 13:00:00","2026-08-09 21:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-09 13:59:59","2026-08-09 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 14:00:00","2026-08-09 22:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-09 14:59:59","2026-08-09 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 15:00:00","2026-08-09 23:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-09 15:59:59","2026-08-09 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 16:00:00","2026-08-10 00:00:00","30.000","30.000","30.000","30.000","1.00","2026-08-09 16:59:59","2026-08-10 00:59:59","30.00000","1","1.00","30.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 17:00:00","2026-08-10 01:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-09 17:59:59","2026-08-10 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 18:00:00","2026-08-10 02:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-09 18:59:59","2026-08-10 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 19:00:00","2026-08-10 03:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-09 19:59:59","2026-08-10 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 20:00:00","2026-08-10 04:00:00","30.000","30.000","30.000","30.000","0.04","2026-08-09 20:59:59","2026-08-10 04:59:59","1.20000","1","0.04","1.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 21:00:00","2026-08-10 05:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-09 21:59:59","2026-08-10 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 22:00:00","2026-08-10 06:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-09 22:59:59","2026-08-10 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-09 23:00:00","2026-08-10 07:00:00","35.000","35.000","35.000","35.000","0.50","2026-08-09 23:59:59","2026-08-10 07:59:59","17.50000","1","0.50","17.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 00:00:00","2026-08-10 08:00:00","30.000","30.000","30.000","30.000","0.09","2026-08-10 00:59:59","2026-08-10 08:59:59","2.70000","1","0.09","2.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 01:00:00","2026-08-10 09:00:00","30.000","30.000","25.000","25.000","0.46","2026-08-10 01:59:59","2026-08-10 09:59:59","13.70000","2","0.44","13.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 02:00:00","2026-08-10 10:00:00","20.000","20.000","20.000","20.000","0.02","2026-08-10 02:59:59","2026-08-10 10:59:59","0.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 03:00:00","2026-08-10 11:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-10 03:59:59","2026-08-10 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 04:00:00","2026-08-10 12:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-10 04:59:59","2026-08-10 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 05:00:00","2026-08-10 13:00:00","20.000","20.000","20.000","20.000","0.03","2026-08-10 05:59:59","2026-08-10 13:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 06:00:00","2026-08-10 14:00:00","20.000","20.000","20.000","20.000","2.33","2026-08-10 06:59:59","2026-08-10 14:59:59","46.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 07:00:00","2026-08-10 15:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-10 07:59:59","2026-08-10 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 08:00:00","2026-08-10 16:00:00","15.000","15.000","15.000","15.000","0.04","2026-08-10 08:59:59","2026-08-10 16:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 09:00:00","2026-08-10 17:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-10 09:59:59","2026-08-10 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 10:00:00","2026-08-10 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-10 10:59:59","2026-08-10 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 11:00:00","2026-08-10 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-10 11:59:59","2026-08-10 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 12:00:00","2026-08-10 20:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-10 12:59:59","2026-08-10 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 13:00:00","2026-08-10 21:00:00","15.000","15.000","10.000","10.000","1.84","2026-08-10 13:59:59","2026-08-10 21:59:59","22.60000","2","0.84","12.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 14:00:00","2026-08-10 22:00:00","20.000","20.000","20.000","20.000","0.41","2026-08-10 14:59:59","2026-08-10 22:59:59","8.20000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 15:00:00","2026-08-10 23:00:00","30.000","30.000","30.000","30.000","2.07","2026-08-10 15:59:59","2026-08-10 23:59:59","62.10000","8","2.00","60.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 16:00:00","2026-08-11 00:00:00","30.000","40.000","30.000","40.000","12.81","2026-08-10 16:59:59","2026-08-11 00:59:59","502.40000","6","12.81","502.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 17:00:00","2026-08-11 01:00:00","55.000","55.000","50.000","55.000","7.12","2026-08-10 17:59:59","2026-08-11 01:59:59","373.40000","20","0.17","9.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 18:00:00","2026-08-11 02:00:00","55.000","55.000","55.000","55.000","1.67","2026-08-10 18:59:59","2026-08-11 02:59:59","91.85000","6","0.03","1.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 19:00:00","2026-08-11 03:00:00","55.000","55.000","50.000","50.000","5.80","2026-08-10 19:59:59","2026-08-11 03:59:59","298.95000","33","0.54","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 20:00:00","2026-08-11 04:00:00","45.000","45.000","40.000","40.000","1.50","2026-08-10 20:59:59","2026-08-11 04:59:59","61.10000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 21:00:00","2026-08-11 05:00:00","40.000","40.000","40.000","40.000","1.97","2026-08-10 21:59:59","2026-08-11 05:59:59","78.80000","16","1.63","65.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 22:00:00","2026-08-11 06:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-10 22:59:59","2026-08-11 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-10 23:00:00","2026-08-11 07:00:00","40.000","40.000","35.000","35.000","11.91","2026-08-10 23:59:59","2026-08-11 07:59:59","475.00000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 00:00:00","2026-08-11 08:00:00","35.000","35.000","35.000","35.000","5.28","2026-08-11 00:59:59","2026-08-11 08:59:59","184.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 01:00:00","2026-08-11 09:00:00","30.000","30.000","25.000","25.000","0.79","2026-08-11 01:59:59","2026-08-11 09:59:59","20.10000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 02:00:00","2026-08-11 10:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-11 02:59:59","2026-08-11 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 03:00:00","2026-08-11 11:00:00","20.000","20.000","20.000","20.000","0.01","2026-08-11 03:59:59","2026-08-11 11:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 04:00:00","2026-08-11 12:00:00","25.000","25.000","20.000","25.000","64.66","2026-08-11 04:59:59","2026-08-11 12:59:59","1610.45000","18","63.45","1586.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 05:00:00","2026-08-11 13:00:00","20.000","25.000","20.000","25.000","0.82","2026-08-11 05:59:59","2026-08-11 13:59:59","20.40000","3","0.80","20.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 06:00:00","2026-08-11 14:00:00","20.000","20.000","20.000","20.000","2.86","2026-08-11 06:59:59","2026-08-11 14:59:59","57.20000","11","2.56","51.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 07:00:00","2026-08-11 15:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-11 07:59:59","2026-08-11 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 08:00:00","2026-08-11 16:00:00","15.000","15.000","15.000","15.000","2.43","2026-08-11 08:59:59","2026-08-11 16:59:59","36.45000","9","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 09:00:00","2026-08-11 17:00:00","15.000","15.000","15.000","15.000","1.86","2026-08-11 09:59:59","2026-08-11 17:59:59","27.90000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 10:00:00","2026-08-11 18:00:00","15.000","15.000","15.000","15.000","1.00","2026-08-11 10:59:59","2026-08-11 18:59:59","15.00000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 11:00:00","2026-08-11 19:00:00","15.000","15.000","15.000","15.000","0.15","2026-08-11 11:59:59","2026-08-11 19:59:59","2.25000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 12:00:00","2026-08-11 20:00:00","15.000","15.000","15.000","15.000","36.71","2026-08-11 12:59:59","2026-08-11 20:59:59","550.65000","5","36.66","549.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 13:00:00","2026-08-11 21:00:00","15.000","15.000","10.000","15.000","1.70","2026-08-11 13:59:59","2026-08-11 21:59:59","25.00000","5","1.60","24.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 14:00:00","2026-08-11 22:00:00","15.000","15.000","10.000","15.000","6.41","2026-08-11 14:59:59","2026-08-11 22:59:59","95.95000","7","6.37","95.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 15:00:00","2026-08-11 23:00:00","15.000","30.000","15.000","30.000","14.10","2026-08-11 15:59:59","2026-08-11 23:59:59","340.75000","23","7.18","133.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 16:00:00","2026-08-12 00:00:00","25.000","25.000","15.000","15.000","5.90","2026-08-11 16:59:59","2026-08-12 00:59:59","116.85000","17","4.78","95.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 17:00:00","2026-08-12 01:00:00","15.000","15.000","10.000","10.000","4.00","2026-08-11 17:59:59","2026-08-12 01:59:59","50.00000","12","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 18:00:00","2026-08-12 02:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-11 18:59:59","2026-08-12 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 19:00:00","2026-08-12 03:00:00","15.000","15.000","15.000","15.000","3.50","2026-08-11 19:59:59","2026-08-12 03:59:59","52.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 20:00:00","2026-08-12 04:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-11 20:59:59","2026-08-12 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 21:00:00","2026-08-12 05:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-11 21:59:59","2026-08-12 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 22:00:00","2026-08-12 06:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-11 22:59:59","2026-08-12 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-11 23:00:00","2026-08-12 07:00:00","10.000","10.000","10.000","10.000","0.50","2026-08-11 23:59:59","2026-08-12 07:59:59","5.00000","4","0.50","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 00:00:00","2026-08-12 08:00:00","5.000","5.000","5.000","5.000","39.49","2026-08-12 00:59:59","2026-08-12 08:59:59","197.45000","13","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 01:00:00","2026-08-12 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 01:59:59","2026-08-12 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 02:00:00","2026-08-12 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 02:59:59","2026-08-12 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 03:00:00","2026-08-12 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 03:59:59","2026-08-12 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 04:00:00","2026-08-12 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 04:59:59","2026-08-12 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 05:00:00","2026-08-12 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 05:59:59","2026-08-12 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 06:00:00","2026-08-12 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 06:59:59","2026-08-12 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62000-P","2026-08-12","62000","PUT","1h","2026-08-12 07:00:00","2026-08-12 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 07:59:59","2026-08-12 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 13:00:00","2026-08-10 21:00:00","30.000","30.000","30.000","30.000","0.06","2026-08-10 13:59:59","2026-08-10 21:59:59","1.80000","2","0.06","1.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 14:00:00","2026-08-10 22:00:00","35.000","35.000","25.000","25.000","1.98","2026-08-10 14:59:59","2026-08-10 22:59:59","56.15000","10","1.28","38.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 15:00:00","2026-08-10 23:00:00","25.000","55.000","25.000","55.000","1.15","2026-08-10 15:59:59","2026-08-10 23:59:59","59.65000","10","1.08","57.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 16:00:00","2026-08-11 00:00:00","45.000","60.000","45.000","60.000","13.00","2026-08-10 16:59:59","2026-08-11 00:59:59","725.00000","24","8.58","514.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 17:00:00","2026-08-11 01:00:00","85.000","85.000","85.000","85.000","8.25","2026-08-10 17:59:59","2026-08-11 01:59:59","701.25000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 18:00:00","2026-08-11 02:00:00","100.000","100.000","95.000","95.000","0.56","2026-08-10 18:59:59","2026-08-11 02:59:59","53.40000","5","0.04","4.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 19:00:00","2026-08-11 03:00:00","75.000","80.000","75.000","80.000","2.37","2026-08-10 19:59:59","2026-08-11 03:59:59","187.30000","16","1.91","152.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 20:00:00","2026-08-11 04:00:00","65.000","65.000","65.000","65.000","0.86","2026-08-10 20:59:59","2026-08-11 04:59:59","55.90000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 21:00:00","2026-08-11 05:00:00","65.000","65.000","65.000","65.000","0.25","2026-08-10 21:59:59","2026-08-11 05:59:59","16.25000","2","0.25","16.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 22:00:00","2026-08-11 06:00:00","70.000","70.000","70.000","70.000","0.11","2026-08-10 22:59:59","2026-08-11 06:59:59","7.70000","3","0.11","7.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-10 23:00:00","2026-08-11 07:00:00","65.000","65.000","60.000","60.000","8.02","2026-08-10 23:59:59","2026-08-11 07:59:59","481.30000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260812-62500-P","2026-08-12","62500","PUT","1h","2026-08-11 00:00:00","2026-08-11 08:00:00","60.000","60.000","60.000","60.000","0.07","2026-08-11 00:59:59","2026-08-11 08:59:59","4.20000","1","0.00","0.00000"
