"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-C","2026-08-31","75000","CALL","1h","2026-08-31 05:00:00","2026-08-31 13:00:00","2845.000","2845.000","2845.000","2845.000","0.00","2026-08-31 05:59:59","2026-08-31 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-C","2026-08-31","75000","CALL","1h","2026-08-31 06:00:00","2026-08-31 14:00:00","2845.000","2845.000","2845.000","2845.000","0.00","2026-08-31 06:59:59","2026-08-31 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-C","2026-08-31","75000","CALL","1h","2026-08-31 07:00:00","2026-08-31 15:00:00","2845.000","2845.000","2845.000","2845.000","0.00","2026-08-31 07:59:59","2026-08-31 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 08:00:00","2026-08-28 16:00:00","45.000","45.000","25.000","25.000","177.50","2026-08-28 08:59:59","2026-08-28 16:59:59","5710.35000","46","1.44","50.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 09:00:00","2026-08-28 17:00:00","40.000","50.000","25.000","45.000","26.66","2026-08-28 09:59:59","2026-08-28 17:59:59","1032.55000","34","8.07","323.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 10:00:00","2026-08-28 18:00:00","45.000","50.000","35.000","35.000","10.82","2026-08-28 10:59:59","2026-08-28 18:59:59","505.55000","29","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 11:00:00","2026-08-28 19:00:00","35.000","35.000","30.000","35.000","10.02","2026-08-28 11:59:59","2026-08-28 19:59:59","350.65000","25","2.02","70.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 12:00:00","2026-08-28 20:00:00","35.000","40.000","35.000","35.000","1.13","2026-08-28 12:59:59","2026-08-28 20:59:59","41.05000","8","0.30","12.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 13:00:00","2026-08-28 21:00:00","40.000","45.000","35.000","35.000","12.48","2026-08-28 13:59:59","2026-08-28 21:59:59","461.55000","15","0.15","6.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 14:00:00","2026-08-28 22:00:00","45.000","60.000","25.000","30.000","12.62","2026-08-28 14:59:59","2026-08-28 22:59:59","513.30000","38","5.27","203.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 15:00:00","2026-08-28 23:00:00","25.000","45.000","20.000","45.000","4.91","2026-08-28 15:59:59","2026-08-28 23:59:59","143.10000","9","2.29","90.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 16:00:00","2026-08-29 00:00:00","55.000","205.000","55.000","85.000","61.56","2026-08-28 16:59:59","2026-08-29 00:59:59","7110.50000","104","14.64","1644.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 17:00:00","2026-08-29 01:00:00","90.000","95.000","70.000","70.000","7.22","2026-08-28 17:59:59","2026-08-29 01:59:59","561.95000","14","6.82","529.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 18:00:00","2026-08-29 02:00:00","70.000","135.000","70.000","135.000","44.35","2026-08-28 18:59:59","2026-08-29 02:59:59","4869.35000","21","39.64","4293.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 19:00:00","2026-08-29 03:00:00","125.000","125.000","125.000","125.000","20.00","2026-08-28 19:59:59","2026-08-29 03:59:59","2500.00000","2","20.00","2500.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 20:00:00","2026-08-29 04:00:00","125.000","125.000","125.000","125.000","0.00","2026-08-28 20:59:59","2026-08-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 21:00:00","2026-08-29 05:00:00","130.000","130.000","125.000","125.000","8.49","2026-08-28 21:59:59","2026-08-29 05:59:59","1063.70000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 22:00:00","2026-08-29 06:00:00","120.000","125.000","95.000","95.000","3.66","2026-08-28 22:59:59","2026-08-29 06:59:59","426.70000","4","2.50","312.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-28 23:00:00","2026-08-29 07:00:00","100.000","100.000","95.000","95.000","1.16","2026-08-28 23:59:59","2026-08-29 07:59:59","115.25000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 00:00:00","2026-08-29 08:00:00","80.000","80.000","70.000","70.000","42.17","2026-08-29 00:59:59","2026-08-29 08:59:59","2982.90000","14","2.20","165.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 01:00:00","2026-08-29 09:00:00","70.000","70.000","65.000","65.000","0.74","2026-08-29 01:59:59","2026-08-29 09:59:59","51.30000","2","0.74","51.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 02:00:00","2026-08-29 10:00:00","60.000","60.000","60.000","60.000","2.12","2026-08-29 02:59:59","2026-08-29 10:59:59","127.20000","3","2.00","120.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 03:00:00","2026-08-29 11:00:00","60.000","60.000","55.000","55.000","2.71","2026-08-29 03:59:59","2026-08-29 11:59:59","150.90000","32","0.37","22.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 04:00:00","2026-08-29 12:00:00","70.000","70.000","60.000","60.000","1.15","2026-08-29 04:59:59","2026-08-29 12:59:59","79.00000","2","1.00","70.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 05:00:00","2026-08-29 13:00:00","55.000","60.000","55.000","60.000","1.29","2026-08-29 05:59:59","2026-08-29 13:59:59","71.20000","4","0.05","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 06:00:00","2026-08-29 14:00:00","60.000","70.000","55.000","65.000","8.31","2026-08-29 06:59:59","2026-08-29 14:59:59","524.40000","16","4.34","267.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 07:00:00","2026-08-29 15:00:00","60.000","60.000","55.000","60.000","19.58","2026-08-29 07:59:59","2026-08-29 15:59:59","1077.45000","7","0.10","6.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 08:00:00","2026-08-29 16:00:00","70.000","70.000","40.000","40.000","26.74","2026-08-29 08:59:59","2026-08-29 16:59:59","1759.30000","24","0.62","37.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 09:00:00","2026-08-29 17:00:00","40.000","40.000","35.000","35.000","9.13","2026-08-29 09:59:59","2026-08-29 17:59:59","362.70000","10","0.50","17.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 10:00:00","2026-08-29 18:00:00","30.000","35.000","30.000","35.000","2.71","2026-08-29 10:59:59","2026-08-29 18:59:59","92.25000","8","2.19","76.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 11:00:00","2026-08-29 19:00:00","35.000","35.000","30.000","35.000","5.01","2026-08-29 11:59:59","2026-08-29 19:59:59","175.10000","15","4.96","173.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 12:00:00","2026-08-29 20:00:00","30.000","35.000","30.000","35.000","0.32","2026-08-29 12:59:59","2026-08-29 20:59:59","11.10000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 13:00:00","2026-08-29 21:00:00","40.000","40.000","35.000","35.000","4.70","2026-08-29 13:59:59","2026-08-29 21:59:59","182.50000","6","4.70","182.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 14:00:00","2026-08-29 22:00:00","30.000","35.000","30.000","35.000","9.16","2026-08-29 14:59:59","2026-08-29 22:59:59","282.70000","14","1.58","55.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 15:00:00","2026-08-29 23:00:00","35.000","35.000","35.000","35.000","0.10","2026-08-29 15:59:59","2026-08-29 23:59:59","3.50000","1","0.10","3.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 16:00:00","2026-08-30 00:00:00","30.000","30.000","25.000","25.000","0.72","2026-08-29 16:59:59","2026-08-30 00:59:59","21.10000","3","0.62","18.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 17:00:00","2026-08-30 01:00:00","20.000","20.000","20.000","20.000","0.10","2026-08-29 17:59:59","2026-08-30 01:59:59","2.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 18:00:00","2026-08-30 02:00:00","20.000","20.000","15.000","15.000","2.07","2026-08-29 18:59:59","2026-08-30 02:59:59","31.80000","5","0.95","15.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 19:00:00","2026-08-30 03:00:00","15.000","15.000","15.000","15.000","3.19","2026-08-29 19:59:59","2026-08-30 03:59:59","47.85000","8","3.19","47.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 20:00:00","2026-08-30 04:00:00","15.000","15.000","15.000","15.000","2.87","2026-08-29 20:59:59","2026-08-30 04:59:59","43.05000","4","2.87","43.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 21:00:00","2026-08-30 05:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-29 21:59:59","2026-08-30 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 22:00:00","2026-08-30 06:00:00","15.000","15.000","15.000","15.000","0.07","2026-08-29 22:59:59","2026-08-30 06:59:59","1.05000","1","0.07","1.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-29 23:00:00","2026-08-30 07:00:00","10.000","15.000","10.000","15.000","0.59","2026-08-29 23:59:59","2026-08-30 07:59:59","8.35000","2","0.49","7.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 00:00:00","2026-08-30 08:00:00","15.000","15.000","15.000","15.000","0.14","2026-08-30 00:59:59","2026-08-30 08:59:59","2.10000","1","0.14","2.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 01:00:00","2026-08-30 09:00:00","15.000","15.000","15.000","15.000","3.36","2026-08-30 01:59:59","2026-08-30 09:59:59","50.40000","5","3.36","50.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 02:00:00","2026-08-30 10:00:00","10.000","10.000","10.000","10.000","1.55","2026-08-30 02:59:59","2026-08-30 10:59:59","15.50000","5","0.15","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 03:00:00","2026-08-30 11:00:00","10.000","10.000","10.000","10.000","0.23","2026-08-30 03:59:59","2026-08-30 11:59:59","2.30000","2","0.23","2.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 04:00:00","2026-08-30 12:00:00","10.000","10.000","5.000","5.000","2.08","2026-08-30 04:59:59","2026-08-30 12:59:59","12.90000","4","0.50","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 05:00:00","2026-08-30 13:00:00","10.000","10.000","10.000","10.000","2.46","2026-08-30 05:59:59","2026-08-30 13:59:59","24.60000","2","2.46","24.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 06:00:00","2026-08-30 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-30 06:59:59","2026-08-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260831-75000-P","2026-08-31","75000","PUT","1h","2026-08-30 07:00:00","2026-08-30 15:00:00","10.000","10.000","10.000","10.000","0.95","2026-08-30 07:59:59","2026-08-30 15:59:59","9.50000","2","0.95","9.50000"
