"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-04 23:00:00","2026-07-05 07:00:00","15.000","15.000","15.000","15.000","6.10","2026-07-04 23:59:59","2026-07-05 07:59:59","91.50000","2","6.10","91.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 00:00:00","2026-07-05 08:00:00","15.000","15.000","15.000","15.000","0.59","2026-07-05 00:59:59","2026-07-05 08:59:59","8.85000","5","0.10","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 01:00:00","2026-07-05 09:00:00","10.000","10.000","10.000","10.000","1.53","2026-07-05 01:59:59","2026-07-05 09:59:59","15.30000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 02:00:00","2026-07-05 10:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-05 02:59:59","2026-07-05 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 03:00:00","2026-07-05 11:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-05 03:59:59","2026-07-05 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 04:00:00","2026-07-05 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-05 04:59:59","2026-07-05 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 05:00:00","2026-07-05 13:00:00","20.000","20.000","20.000","20.000","0.30","2026-07-05 05:59:59","2026-07-05 13:59:59","6.00000","4","0.10","2.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 06:00:00","2026-07-05 14:00:00","25.000","25.000","25.000","25.000","0.20","2026-07-05 06:59:59","2026-07-05 14:59:59","5.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 07:00:00","2026-07-05 15:00:00","25.000","25.000","25.000","25.000","3.50","2026-07-05 07:59:59","2026-07-05 15:59:59","87.50000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 08:00:00","2026-07-05 16:00:00","25.000","25.000","25.000","25.000","6.71","2026-07-05 08:59:59","2026-07-05 16:59:59","167.75000","6","6.59","164.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 09:00:00","2026-07-05 17:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 09:59:59","2026-07-05 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 10:00:00","2026-07-05 18:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 10:59:59","2026-07-05 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 11:00:00","2026-07-05 19:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 11:59:59","2026-07-05 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 12:00:00","2026-07-05 20:00:00","35.000","35.000","35.000","35.000","0.01","2026-07-05 12:59:59","2026-07-05 20:59:59","0.35000","1","0.01","0.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 13:00:00","2026-07-05 21:00:00","25.000","25.000","25.000","25.000","0.50","2026-07-05 13:59:59","2026-07-05 21:59:59","12.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 14:00:00","2026-07-05 22:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 14:59:59","2026-07-05 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 15:00:00","2026-07-05 23:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 15:59:59","2026-07-05 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 16:00:00","2026-07-06 00:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 16:59:59","2026-07-06 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 17:00:00","2026-07-06 01:00:00","25.000","25.000","25.000","25.000","0.02","2026-07-05 17:59:59","2026-07-06 01:59:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 18:00:00","2026-07-06 02:00:00","25.000","25.000","25.000","25.000","0.50","2026-07-05 18:59:59","2026-07-06 02:59:59","12.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 19:00:00","2026-07-06 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 19:59:59","2026-07-06 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 20:00:00","2026-07-06 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 20:59:59","2026-07-06 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 21:00:00","2026-07-06 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-05 21:59:59","2026-07-06 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 22:00:00","2026-07-06 06:00:00","15.000","15.000","15.000","15.000","76.00","2026-07-05 22:59:59","2026-07-06 06:59:59","1140.00000","12","76.00","1140.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-05 23:00:00","2026-07-06 07:00:00","15.000","15.000","15.000","15.000","30.00","2026-07-05 23:59:59","2026-07-06 07:59:59","450.00000","1","30.00","450.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 00:00:00","2026-07-06 08:00:00","10.000","10.000","10.000","10.000","1.00","2026-07-06 00:59:59","2026-07-06 08:59:59","10.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 01:00:00","2026-07-06 09:00:00","10.000","10.000","10.000","10.000","22.83","2026-07-06 01:59:59","2026-07-06 09:59:59","228.30000","10","1.99","19.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 02:00:00","2026-07-06 10:00:00","15.000","15.000","15.000","15.000","0.10","2026-07-06 02:59:59","2026-07-06 10:59:59","1.50000","1","0.10","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 03:00:00","2026-07-06 11:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-06 03:59:59","2026-07-06 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 04:00:00","2026-07-06 12:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-06 04:59:59","2026-07-06 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 05:00:00","2026-07-06 13:00:00","10.000","10.000","10.000","10.000","0.44","2026-07-06 05:59:59","2026-07-06 13:59:59","4.40000","3","0.09","0.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 06:00:00","2026-07-06 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-06 06:59:59","2026-07-06 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 07:00:00","2026-07-06 15:00:00","5.000","5.000","5.000","5.000","25.00","2026-07-06 07:59:59","2026-07-06 15:59:59","125.00000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 08:00:00","2026-07-06 16:00:00","5.000","5.000","5.000","5.000","12.48","2026-07-06 08:59:59","2026-07-06 16:59:59","62.40000","2","12.48","62.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 09:00:00","2026-07-06 17:00:00","10.000","10.000","10.000","10.000","8.09","2026-07-06 09:59:59","2026-07-06 17:59:59","80.90000","2","8.09","80.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 10:00:00","2026-07-06 18:00:00","5.000","5.000","5.000","5.000","0.07","2026-07-06 10:59:59","2026-07-06 18:59:59","0.35000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 11:00:00","2026-07-06 19:00:00","5.000","5.000","5.000","5.000","42.36","2026-07-06 11:59:59","2026-07-06 19:59:59","211.80000","17","10.37","51.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 12:00:00","2026-07-06 20:00:00","10.000","20.000","10.000","15.000","98.01","2026-07-06 12:59:59","2026-07-06 20:59:59","1082.35000","52","91.00","1002.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 13:00:00","2026-07-06 21:00:00","15.000","20.000","5.000","10.000","11.37","2026-07-06 13:59:59","2026-07-06 21:59:59","185.40000","32","6.65","123.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 14:00:00","2026-07-06 22:00:00","5.000","5.000","5.000","5.000","11.88","2026-07-06 14:59:59","2026-07-06 22:59:59","59.40000","16","6.00","30.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 15:00:00","2026-07-06 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 15:59:59","2026-07-06 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 16:00:00","2026-07-07 00:00:00","5.000","5.000","5.000","5.000","0.20","2026-07-06 16:59:59","2026-07-07 00:59:59","1.00000","2","0.20","1.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 17:00:00","2026-07-07 01:00:00","5.000","5.000","5.000","5.000","0.04","2026-07-06 17:59:59","2026-07-07 01:59:59","0.20000","2","0.04","0.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 18:00:00","2026-07-07 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 18:59:59","2026-07-07 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 19:00:00","2026-07-07 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 19:59:59","2026-07-07 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 20:00:00","2026-07-07 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 20:59:59","2026-07-07 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 21:00:00","2026-07-07 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 21:59:59","2026-07-07 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 22:00:00","2026-07-07 06:00:00","5.000","5.000","5.000","5.000","0.21","2026-07-06 22:59:59","2026-07-07 06:59:59","1.05000","3","0.21","1.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-06 23:00:00","2026-07-07 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-06 23:59:59","2026-07-07 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 00:00:00","2026-07-07 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 00:59:59","2026-07-07 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 01:00:00","2026-07-07 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 01:59:59","2026-07-07 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 02:00:00","2026-07-07 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 02:59:59","2026-07-07 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 03:00:00","2026-07-07 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 03:59:59","2026-07-07 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 04:00:00","2026-07-07 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 04:59:59","2026-07-07 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 05:00:00","2026-07-07 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 05:59:59","2026-07-07 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 06:00:00","2026-07-07 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 06:59:59","2026-07-07 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-58000-P","2026-07-07","58000","PUT","1h","2026-07-07 07:00:00","2026-07-07 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-07 07:59:59","2026-07-07 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 08:00:00","2026-07-04 16:00:00","65.000","65.000","50.000","55.000","44.24","2026-07-04 08:59:59","2026-07-04 16:59:59","2400.35000","15","28.45","1515.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 09:00:00","2026-07-04 17:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-04 09:59:59","2026-07-04 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 10:00:00","2026-07-04 18:00:00","55.000","55.000","55.000","55.000","0.13","2026-07-04 10:59:59","2026-07-04 18:59:59","7.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 11:00:00","2026-07-04 19:00:00","50.000","50.000","50.000","50.000","6.84","2026-07-04 11:59:59","2026-07-04 19:59:59","342.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 12:00:00","2026-07-04 20:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-04 12:59:59","2026-07-04 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 13:00:00","2026-07-04 21:00:00","40.000","40.000","40.000","40.000","27.15","2026-07-04 13:59:59","2026-07-04 21:59:59","1086.00000","10","9.71","388.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 14:00:00","2026-07-04 22:00:00","35.000","35.000","35.000","35.000","0.06","2026-07-04 14:59:59","2026-07-04 22:59:59","2.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 15:00:00","2026-07-04 23:00:00","35.000","35.000","30.000","35.000","3.18","2026-07-04 15:59:59","2026-07-04 23:59:59","101.05000","4","0.27","9.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 16:00:00","2026-07-05 00:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 16:59:59","2026-07-05 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 17:00:00","2026-07-05 01:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 17:59:59","2026-07-05 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 18:00:00","2026-07-05 02:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 18:59:59","2026-07-05 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 19:00:00","2026-07-05 03:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 19:59:59","2026-07-05 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 20:00:00","2026-07-05 04:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 20:59:59","2026-07-05 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 21:00:00","2026-07-05 05:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 21:59:59","2026-07-05 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 22:00:00","2026-07-05 06:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-04 22:59:59","2026-07-05 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-04 23:00:00","2026-07-05 07:00:00","35.000","35.000","35.000","35.000","0.34","2026-07-04 23:59:59","2026-07-05 07:59:59","11.90000","1","0.34","11.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 00:00:00","2026-07-05 08:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 00:59:59","2026-07-05 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 01:00:00","2026-07-05 09:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 01:59:59","2026-07-05 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 02:00:00","2026-07-05 10:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 02:59:59","2026-07-05 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 03:00:00","2026-07-05 11:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 03:59:59","2026-07-05 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 04:00:00","2026-07-05 12:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 04:59:59","2026-07-05 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 05:00:00","2026-07-05 13:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 05:59:59","2026-07-05 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 06:00:00","2026-07-05 14:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 06:59:59","2026-07-05 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 07:00:00","2026-07-05 15:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-05 07:59:59","2026-07-05 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 08:00:00","2026-07-05 16:00:00","45.000","50.000","45.000","50.000","2.58","2026-07-05 08:59:59","2026-07-05 16:59:59","124.00000","3","1.58","79.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260707-59000-P","2026-07-07","59000","PUT","1h","2026-07-05 09:00:00","2026-07-05 17:00:00","45.000","65.000","45.000","65.000","0.66","2026-07-05 09:59:59","2026-07-05 17:59:59","34.90000","2","0.40","18.00000"
