"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-15 20:00:00","2026-07-16 04:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-15 20:59:59","2026-07-16 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-15 21:00:00","2026-07-16 05:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-15 21:59:59","2026-07-16 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-15 22:00:00","2026-07-16 06:00:00","15.000","15.000","15.000","15.000","2.34","2026-07-15 22:59:59","2026-07-16 06:59:59","35.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-15 23:00:00","2026-07-16 07:00:00","15.000","15.000","15.000","15.000","0.04","2026-07-15 23:59:59","2026-07-16 07:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 00:00:00","2026-07-16 08:00:00","20.000","20.000","20.000","20.000","1.83","2026-07-16 00:59:59","2026-07-16 08:59:59","36.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 01:00:00","2026-07-16 09:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-16 01:59:59","2026-07-16 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 02:00:00","2026-07-16 10:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-16 02:59:59","2026-07-16 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 03:00:00","2026-07-16 11:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-16 03:59:59","2026-07-16 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 04:00:00","2026-07-16 12:00:00","15.000","15.000","15.000","15.000","0.07","2026-07-16 04:59:59","2026-07-16 12:59:59","1.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 05:00:00","2026-07-16 13:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 05:59:59","2026-07-16 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 06:00:00","2026-07-16 14:00:00","15.000","15.000","15.000","15.000","1.03","2026-07-16 06:59:59","2026-07-16 14:59:59","15.45000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 07:00:00","2026-07-16 15:00:00","20.000","40.000","20.000","40.000","44.32","2026-07-16 07:59:59","2026-07-16 15:59:59","1557.00000","18","42.36","1489.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 08:00:00","2026-07-16 16:00:00","40.000","40.000","20.000","25.000","11.16","2026-07-16 08:59:59","2026-07-16 16:59:59","324.40000","17","9.27","278.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 09:00:00","2026-07-16 17:00:00","30.000","30.000","30.000","30.000","18.51","2026-07-16 09:59:59","2026-07-16 17:59:59","555.30000","6","18.51","555.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 10:00:00","2026-07-16 18:00:00","25.000","25.000","25.000","25.000","1.25","2026-07-16 10:59:59","2026-07-16 18:59:59","31.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 11:00:00","2026-07-16 19:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 11:59:59","2026-07-16 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 12:00:00","2026-07-16 20:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 12:59:59","2026-07-16 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 13:00:00","2026-07-16 21:00:00","20.000","20.000","20.000","20.000","0.36","2026-07-16 13:59:59","2026-07-16 21:59:59","7.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 14:00:00","2026-07-16 22:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-16 14:59:59","2026-07-16 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 15:00:00","2026-07-16 23:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-16 15:59:59","2026-07-16 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 16:00:00","2026-07-17 00:00:00","15.000","15.000","15.000","15.000","3.40","2026-07-16 16:59:59","2026-07-17 00:59:59","51.00000","4","3.40","51.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 17:00:00","2026-07-17 01:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 17:59:59","2026-07-17 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 18:00:00","2026-07-17 02:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 18:59:59","2026-07-17 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 19:00:00","2026-07-17 03:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 19:59:59","2026-07-17 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 20:00:00","2026-07-17 04:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 20:59:59","2026-07-17 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 21:00:00","2026-07-17 05:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 21:59:59","2026-07-17 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 22:00:00","2026-07-17 06:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 22:59:59","2026-07-17 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-16 23:00:00","2026-07-17 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-16 23:59:59","2026-07-17 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 00:00:00","2026-07-17 08:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-17 00:59:59","2026-07-17 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 01:00:00","2026-07-17 09:00:00","20.000","20.000","20.000","20.000","0.10","2026-07-17 01:59:59","2026-07-17 09:59:59","2.00000","1","0.10","2.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 02:00:00","2026-07-17 10:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-17 02:59:59","2026-07-17 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 03:00:00","2026-07-17 11:00:00","25.000","25.000","25.000","25.000","0.01","2026-07-17 03:59:59","2026-07-17 11:59:59","0.25000","1","0.01","0.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 04:00:00","2026-07-17 12:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-17 04:59:59","2026-07-17 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 05:00:00","2026-07-17 13:00:00","30.000","60.000","30.000","60.000","2.98","2026-07-17 05:59:59","2026-07-17 13:59:59","124.30000","8","0.46","23.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 06:00:00","2026-07-17 14:00:00","60.000","65.000","55.000","55.000","3.38","2026-07-17 06:59:59","2026-07-17 14:59:59","205.65000","11","2.19","134.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 07:00:00","2026-07-17 15:00:00","55.000","55.000","50.000","50.000","0.14","2026-07-17 07:59:59","2026-07-17 15:59:59","7.25000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 08:00:00","2026-07-17 16:00:00","55.000","55.000","30.000","30.000","31.54","2026-07-17 08:59:59","2026-07-17 16:59:59","1221.50000","53","21.41","730.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 09:00:00","2026-07-17 17:00:00","25.000","35.000","25.000","30.000","38.27","2026-07-17 09:59:59","2026-07-17 17:59:59","1151.00000","22","26.55","799.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 10:00:00","2026-07-17 18:00:00","25.000","25.000","20.000","20.000","2.72","2026-07-17 10:59:59","2026-07-17 18:59:59","54.80000","17","0.03","0.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 11:00:00","2026-07-17 19:00:00","20.000","20.000","20.000","20.000","14.32","2026-07-17 11:59:59","2026-07-17 19:59:59","286.40000","38","12.30","246.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 12:00:00","2026-07-17 20:00:00","20.000","20.000","15.000","15.000","0.78","2026-07-17 12:59:59","2026-07-17 20:59:59","15.15000","3","0.69","13.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 13:00:00","2026-07-17 21:00:00","25.000","50.000","25.000","50.000","20.69","2026-07-17 13:59:59","2026-07-17 21:59:59","833.30000","36","11.69","393.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 14:00:00","2026-07-17 22:00:00","20.000","20.000","15.000","20.000","5.14","2026-07-17 14:59:59","2026-07-17 22:59:59","98.85000","14","4.35","87.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 15:00:00","2026-07-17 23:00:00","20.000","20.000","10.000","10.000","0.92","2026-07-17 15:59:59","2026-07-17 23:59:59","15.00000","3","0.58","11.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 16:00:00","2026-07-18 00:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-17 16:59:59","2026-07-18 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 17:00:00","2026-07-18 01:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-17 17:59:59","2026-07-18 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 18:00:00","2026-07-18 02:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-17 18:59:59","2026-07-18 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 19:00:00","2026-07-18 03:00:00","5.000","5.000","5.000","5.000","0.63","2026-07-17 19:59:59","2026-07-18 03:59:59","3.15000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 20:00:00","2026-07-18 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-17 20:59:59","2026-07-18 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 21:00:00","2026-07-18 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-17 21:59:59","2026-07-18 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 22:00:00","2026-07-18 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-17 22:59:59","2026-07-18 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-17 23:00:00","2026-07-18 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-17 23:59:59","2026-07-18 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 00:00:00","2026-07-18 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 00:59:59","2026-07-18 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 01:00:00","2026-07-18 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 01:59:59","2026-07-18 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 02:00:00","2026-07-18 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 02:59:59","2026-07-18 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 03:00:00","2026-07-18 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 03:59:59","2026-07-18 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 04:00:00","2026-07-18 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 04:59:59","2026-07-18 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 05:00:00","2026-07-18 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 05:59:59","2026-07-18 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 06:00:00","2026-07-18 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 06:59:59","2026-07-18 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-60500-P","2026-07-18","60500","PUT","1h","2026-07-18 07:00:00","2026-07-18 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-18 07:59:59","2026-07-18 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 09:00:00","2026-07-15 17:00:00","45.000","45.000","45.000","45.000","0.05","2026-07-15 09:59:59","2026-07-15 17:59:59","2.25000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 10:00:00","2026-07-15 18:00:00","50.000","50.000","50.000","50.000","0.46","2026-07-15 10:59:59","2026-07-15 18:59:59","23.00000","1","0.46","23.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 11:00:00","2026-07-15 19:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-15 11:59:59","2026-07-15 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 12:00:00","2026-07-15 20:00:00","35.000","35.000","35.000","35.000","0.28","2026-07-15 12:59:59","2026-07-15 20:59:59","9.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 13:00:00","2026-07-15 21:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 13:59:59","2026-07-15 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 14:00:00","2026-07-15 22:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 14:59:59","2026-07-15 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 15:00:00","2026-07-15 23:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 15:59:59","2026-07-15 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 16:00:00","2026-07-16 00:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 16:59:59","2026-07-16 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 17:00:00","2026-07-16 01:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 17:59:59","2026-07-16 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 18:00:00","2026-07-16 02:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 18:59:59","2026-07-16 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 19:00:00","2026-07-16 03:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 19:59:59","2026-07-16 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 20:00:00","2026-07-16 04:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 20:59:59","2026-07-16 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 21:00:00","2026-07-16 05:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 21:59:59","2026-07-16 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 22:00:00","2026-07-16 06:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-15 22:59:59","2026-07-16 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-15 23:00:00","2026-07-16 07:00:00","25.000","25.000","25.000","25.000","5.53","2026-07-15 23:59:59","2026-07-16 07:59:59","138.25000","3","5.53","138.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 00:00:00","2026-07-16 08:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 00:59:59","2026-07-16 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 01:00:00","2026-07-16 09:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 01:59:59","2026-07-16 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 02:00:00","2026-07-16 10:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 02:59:59","2026-07-16 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 03:00:00","2026-07-16 11:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 03:59:59","2026-07-16 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 04:00:00","2026-07-16 12:00:00","25.000","25.000","25.000","25.000","10.00","2026-07-16 04:59:59","2026-07-16 12:59:59","250.00000","2","10.00","250.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 05:00:00","2026-07-16 13:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-16 05:59:59","2026-07-16 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 06:00:00","2026-07-16 14:00:00","25.000","25.000","20.000","20.000","7.45","2026-07-16 06:59:59","2026-07-16 14:59:59","182.05000","5","5.03","125.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 07:00:00","2026-07-16 15:00:00","25.000","55.000","25.000","55.000","4.41","2026-07-16 07:59:59","2026-07-16 15:59:59","180.35000","10","3.57","159.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 08:00:00","2026-07-16 16:00:00","60.000","60.000","35.000","40.000","81.23","2026-07-16 08:59:59","2026-07-16 16:59:59","3226.00000","28","80.74","3196.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 09:00:00","2026-07-16 17:00:00","40.000","40.000","35.000","40.000","0.91","2026-07-16 09:59:59","2026-07-16 17:59:59","36.30000","4","0.89","35.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 10:00:00","2026-07-16 18:00:00","35.000","35.000","35.000","35.000","2.74","2026-07-16 10:59:59","2026-07-16 18:59:59","95.90000","3","2.74","95.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260718-61000-P","2026-07-18","61000","PUT","1h","2026-07-16 11:00:00","2026-07-16 19:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-16 11:59:59","2026-07-16 19:59:59","0.00000","0","0.00","0.00000"
