"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","1h","2026-07-28 03:00:00","2026-07-28 11:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 03:59:59","2026-07-28 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","1h","2026-07-28 04:00:00","2026-07-28 12:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 04:59:59","2026-07-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","1h","2026-07-28 05:00:00","2026-07-28 13:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 05:59:59","2026-07-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","1h","2026-07-28 06:00:00","2026-07-28 14:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 06:59:59","2026-07-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","1h","2026-07-28 07:00:00","2026-07-28 15:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 07:59:59","2026-07-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 08:00:00","2026-07-25 16:00:00","55.000","55.000","55.000","55.000","0.81","2026-07-25 08:59:59","2026-07-25 16:59:59","44.55000","1","0.81","44.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 09:00:00","2026-07-25 17:00:00","55.000","55.000","50.000","50.000","0.07","2026-07-25 09:59:59","2026-07-25 17:59:59","3.75000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 10:00:00","2026-07-25 18:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 10:59:59","2026-07-25 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 11:00:00","2026-07-25 19:00:00","50.000","50.000","50.000","50.000","0.10","2026-07-25 11:59:59","2026-07-25 19:59:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 12:00:00","2026-07-25 20:00:00","50.000","50.000","50.000","50.000","0.09","2026-07-25 12:59:59","2026-07-25 20:59:59","4.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 13:00:00","2026-07-25 21:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 13:59:59","2026-07-25 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 14:00:00","2026-07-25 22:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 14:59:59","2026-07-25 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 15:00:00","2026-07-25 23:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 15:59:59","2026-07-25 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 16:00:00","2026-07-26 00:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 16:59:59","2026-07-26 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 17:00:00","2026-07-26 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 17:59:59","2026-07-26 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 18:00:00","2026-07-26 02:00:00","45.000","45.000","45.000","45.000","0.01","2026-07-25 18:59:59","2026-07-26 02:59:59","0.45000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 19:00:00","2026-07-26 03:00:00","50.000","50.000","50.000","50.000","0.01","2026-07-25 19:59:59","2026-07-26 03:59:59","0.50000","1","0.01","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 20:00:00","2026-07-26 04:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 20:59:59","2026-07-26 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 21:00:00","2026-07-26 05:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 21:59:59","2026-07-26 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 22:00:00","2026-07-26 06:00:00","50.000","50.000","50.000","50.000","0.54","2026-07-25 22:59:59","2026-07-26 06:59:59","27.00000","1","0.54","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-25 23:00:00","2026-07-26 07:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 23:59:59","2026-07-26 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 00:00:00","2026-07-26 08:00:00","50.000","50.000","50.000","50.000","3.15","2026-07-26 00:59:59","2026-07-26 08:59:59","157.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 01:00:00","2026-07-26 09:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-26 01:59:59","2026-07-26 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 02:00:00","2026-07-26 10:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-26 02:59:59","2026-07-26 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 03:00:00","2026-07-26 11:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-26 03:59:59","2026-07-26 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 04:00:00","2026-07-26 12:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-26 04:59:59","2026-07-26 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 05:00:00","2026-07-26 13:00:00","35.000","35.000","30.000","35.000","5.71","2026-07-26 05:59:59","2026-07-26 13:59:59","195.80000","8","3.63","127.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 06:00:00","2026-07-26 14:00:00","35.000","35.000","35.000","35.000","0.56","2026-07-26 06:59:59","2026-07-26 14:59:59","19.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 07:00:00","2026-07-26 15:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-26 07:59:59","2026-07-26 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 08:00:00","2026-07-26 16:00:00","35.000","35.000","35.000","35.000","3.44","2026-07-26 08:59:59","2026-07-26 16:59:59","120.40000","3","3.42","119.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 09:00:00","2026-07-26 17:00:00","30.000","30.000","25.000","25.000","4.98","2026-07-26 09:59:59","2026-07-26 17:59:59","129.35000","5","4.00","100.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 10:00:00","2026-07-26 18:00:00","25.000","25.000","25.000","25.000","1.04","2026-07-26 10:59:59","2026-07-26 18:59:59","26.00000","1","1.04","26.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 11:00:00","2026-07-26 19:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-26 11:59:59","2026-07-26 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 12:00:00","2026-07-26 20:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-26 12:59:59","2026-07-26 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 13:00:00","2026-07-26 21:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-26 13:59:59","2026-07-26 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 14:00:00","2026-07-26 22:00:00","20.000","20.000","20.000","20.000","0.07","2026-07-26 14:59:59","2026-07-26 22:59:59","1.40000","4","0.07","1.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 15:00:00","2026-07-26 23:00:00","15.000","15.000","15.000","15.000","4.06","2026-07-26 15:59:59","2026-07-26 23:59:59","60.90000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 16:00:00","2026-07-27 00:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-26 16:59:59","2026-07-27 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 17:00:00","2026-07-27 01:00:00","20.000","20.000","20.000","20.000","0.08","2026-07-26 17:59:59","2026-07-27 01:59:59","1.60000","1","0.08","1.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 18:00:00","2026-07-27 02:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-26 18:59:59","2026-07-27 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 19:00:00","2026-07-27 03:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-26 19:59:59","2026-07-27 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 20:00:00","2026-07-27 04:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-26 20:59:59","2026-07-27 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 21:00:00","2026-07-27 05:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-26 21:59:59","2026-07-27 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 22:00:00","2026-07-27 06:00:00","20.000","20.000","15.000","15.000","38.92","2026-07-26 22:59:59","2026-07-27 06:59:59","589.60000","11","31.16","473.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-26 23:00:00","2026-07-27 07:00:00","10.000","10.000","10.000","10.000","0.01","2026-07-26 23:59:59","2026-07-27 07:59:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 00:00:00","2026-07-27 08:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-27 00:59:59","2026-07-27 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 01:00:00","2026-07-27 09:00:00","10.000","15.000","10.000","15.000","1.38","2026-07-27 01:59:59","2026-07-27 09:59:59","15.70000","2","0.38","5.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 02:00:00","2026-07-27 10:00:00","10.000","10.000","10.000","10.000","0.41","2026-07-27 02:59:59","2026-07-27 10:59:59","4.10000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 03:00:00","2026-07-27 11:00:00","5.000","5.000","5.000","5.000","0.81","2026-07-27 03:59:59","2026-07-27 11:59:59","4.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 04:00:00","2026-07-27 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 04:59:59","2026-07-27 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 05:00:00","2026-07-27 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 05:59:59","2026-07-27 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 06:00:00","2026-07-27 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 06:59:59","2026-07-27 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 07:00:00","2026-07-27 15:00:00","5.000","5.000","5.000","5.000","5.84","2026-07-27 07:59:59","2026-07-27 15:59:59","29.20000","11","1.10","5.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 08:00:00","2026-07-27 16:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 08:59:59","2026-07-27 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 09:00:00","2026-07-27 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 09:59:59","2026-07-27 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 10:00:00","2026-07-27 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 10:59:59","2026-07-27 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 11:00:00","2026-07-27 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 11:59:59","2026-07-27 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 12:00:00","2026-07-27 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 12:59:59","2026-07-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 13:00:00","2026-07-27 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 13:59:59","2026-07-27 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 14:00:00","2026-07-27 22:00:00","5.000","5.000","5.000","5.000","0.11","2026-07-27 14:59:59","2026-07-27 22:59:59","0.55000","2","0.11","0.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 15:00:00","2026-07-27 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 15:59:59","2026-07-27 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 16:00:00","2026-07-28 00:00:00","5.000","5.000","5.000","5.000","6.14","2026-07-27 16:59:59","2026-07-28 00:59:59","30.70000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 17:00:00","2026-07-28 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 17:59:59","2026-07-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 18:00:00","2026-07-28 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 18:59:59","2026-07-28 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 19:00:00","2026-07-28 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 19:59:59","2026-07-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 20:00:00","2026-07-28 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 20:59:59","2026-07-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 21:00:00","2026-07-28 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 21:59:59","2026-07-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 22:00:00","2026-07-28 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 22:59:59","2026-07-28 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-27 23:00:00","2026-07-28 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-27 23:59:59","2026-07-28 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 00:00:00","2026-07-28 08:00:00","5.000","5.000","5.000","5.000","20.00","2026-07-28 00:59:59","2026-07-28 08:59:59","100.00000","3","20.00","100.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 01:00:00","2026-07-28 09:00:00","10.000","10.000","10.000","10.000","1.01","2026-07-28 01:59:59","2026-07-28 09:59:59","10.10000","4","1.01","10.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 02:00:00","2026-07-28 10:00:00","5.000","5.000","5.000","5.000","130.00","2026-07-28 02:59:59","2026-07-28 10:59:59","650.00000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 03:00:00","2026-07-28 11:00:00","5.000","5.000","5.000","5.000","83.16","2026-07-28 03:59:59","2026-07-28 11:59:59","415.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 04:00:00","2026-07-28 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-28 04:59:59","2026-07-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 05:00:00","2026-07-28 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-28 05:59:59","2026-07-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 06:00:00","2026-07-28 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-28 06:59:59","2026-07-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","1h","2026-07-28 07:00:00","2026-07-28 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-28 07:59:59","2026-07-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 08:00:00","2026-07-25 16:00:00","110.000","110.000","110.000","110.000","4.16","2026-07-25 08:59:59","2026-07-25 16:59:59","457.60000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 09:00:00","2026-07-25 17:00:00","120.000","120.000","120.000","120.000","0.10","2026-07-25 09:59:59","2026-07-25 17:59:59","12.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 10:00:00","2026-07-25 18:00:00","120.000","120.000","120.000","120.000","0.00","2026-07-25 10:59:59","2026-07-25 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 11:00:00","2026-07-25 19:00:00","120.000","120.000","120.000","120.000","0.00","2026-07-25 11:59:59","2026-07-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 12:00:00","2026-07-25 20:00:00","120.000","120.000","120.000","120.000","0.00","2026-07-25 12:59:59","2026-07-25 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 13:00:00","2026-07-25 21:00:00","110.000","115.000","110.000","110.000","6.96","2026-07-25 13:59:59","2026-07-25 21:59:59","767.80000","8","0.44","50.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 14:00:00","2026-07-25 22:00:00","110.000","110.000","110.000","110.000","0.78","2026-07-25 14:59:59","2026-07-25 22:59:59","85.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 15:00:00","2026-07-25 23:00:00","110.000","110.000","110.000","110.000","0.00","2026-07-25 15:59:59","2026-07-25 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 16:00:00","2026-07-26 00:00:00","110.000","110.000","110.000","110.000","0.00","2026-07-25 16:59:59","2026-07-26 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-62000-P","2026-07-28","62000","PUT","1h","2026-07-25 17:00:00","2026-07-26 01:00:00","110.000","110.000","110.000","110.000","0.00","2026-07-25 17:59:59","2026-07-26 01:59:59","0.00000","0","0.00","0.00000"
