"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 10:00:00","2026-07-10 18:00:00","25.000","25.000","25.000","25.000","0.90","2026-07-10 10:59:59","2026-07-10 18:59:59","22.50000","2","0.90","22.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 11:00:00","2026-07-10 19:00:00","20.000","20.000","20.000","20.000","2.02","2026-07-10 11:59:59","2026-07-10 19:59:59","40.40000","1","2.02","40.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 12:00:00","2026-07-10 20:00:00","15.000","15.000","10.000","10.000","11.41","2026-07-10 12:59:59","2026-07-10 20:59:59","118.45000","4","0.87","13.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 13:00:00","2026-07-10 21:00:00","10.000","10.000","10.000","10.000","20.38","2026-07-10 13:59:59","2026-07-10 21:59:59","203.80000","2","20.38","203.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 14:00:00","2026-07-10 22:00:00","10.000","15.000","10.000","15.000","1.91","2026-07-10 14:59:59","2026-07-10 22:59:59","23.65000","2","0.91","13.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 15:00:00","2026-07-10 23:00:00","10.000","15.000","10.000","10.000","1.42","2026-07-10 15:59:59","2026-07-10 23:59:59","14.70000","7","0.10","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 16:00:00","2026-07-11 00:00:00","10.000","10.000","10.000","10.000","1.00","2026-07-10 16:59:59","2026-07-11 00:59:59","10.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 17:00:00","2026-07-11 01:00:00","10.000","10.000","10.000","10.000","14.00","2026-07-10 17:59:59","2026-07-11 01:59:59","140.00000","9","3.51","35.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 18:00:00","2026-07-11 02:00:00","10.000","10.000","10.000","10.000","1.91","2026-07-10 18:59:59","2026-07-11 02:59:59","19.10000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 19:00:00","2026-07-11 03:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-10 19:59:59","2026-07-11 03:59:59","0.15000","1","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 20:00:00","2026-07-11 04:00:00","10.000","15.000","10.000","10.000","1.06","2026-07-10 20:59:59","2026-07-11 04:59:59","15.50000","3","0.98","14.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 21:00:00","2026-07-11 05:00:00","10.000","10.000","10.000","10.000","4.62","2026-07-10 21:59:59","2026-07-11 05:59:59","46.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 22:00:00","2026-07-11 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-10 22:59:59","2026-07-11 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-10 23:00:00","2026-07-11 07:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-10 23:59:59","2026-07-11 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 00:00:00","2026-07-11 08:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-11 00:59:59","2026-07-11 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 01:00:00","2026-07-11 09:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-11 01:59:59","2026-07-11 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 02:00:00","2026-07-11 10:00:00","10.000","10.000","10.000","10.000","0.19","2026-07-11 02:59:59","2026-07-11 10:59:59","1.90000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 03:00:00","2026-07-11 11:00:00","10.000","10.000","10.000","10.000","0.54","2026-07-11 03:59:59","2026-07-11 11:59:59","5.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 04:00:00","2026-07-11 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-11 04:59:59","2026-07-11 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 05:00:00","2026-07-11 13:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-11 05:59:59","2026-07-11 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 06:00:00","2026-07-11 14:00:00","10.000","10.000","10.000","10.000","1.04","2026-07-11 06:59:59","2026-07-11 14:59:59","10.40000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 07:00:00","2026-07-11 15:00:00","10.000","10.000","10.000","10.000","0.01","2026-07-11 07:59:59","2026-07-11 15:59:59","0.10000","1","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 08:00:00","2026-07-11 16:00:00","5.000","5.000","5.000","5.000","1.83","2026-07-11 08:59:59","2026-07-11 16:59:59","9.15000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 09:00:00","2026-07-11 17:00:00","5.000","5.000","5.000","5.000","29.49","2026-07-11 09:59:59","2026-07-11 17:59:59","147.45000","9","0.33","1.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 10:00:00","2026-07-11 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 10:59:59","2026-07-11 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 11:00:00","2026-07-11 19:00:00","5.000","5.000","5.000","5.000","0.01","2026-07-11 11:59:59","2026-07-11 19:59:59","0.05000","1","0.01","0.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 12:00:00","2026-07-11 20:00:00","5.000","5.000","5.000","5.000","23.58","2026-07-11 12:59:59","2026-07-11 20:59:59","117.90000","7","23.58","117.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 13:00:00","2026-07-11 21:00:00","5.000","5.000","5.000","5.000","1.00","2026-07-11 13:59:59","2026-07-11 21:59:59","5.00000","1","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 14:00:00","2026-07-11 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 14:59:59","2026-07-11 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 15:00:00","2026-07-11 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 15:59:59","2026-07-11 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 16:00:00","2026-07-12 00:00:00","5.000","5.000","5.000","5.000","25.19","2026-07-11 16:59:59","2026-07-12 00:59:59","125.95000","5","25.19","125.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 17:00:00","2026-07-12 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 17:59:59","2026-07-12 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 18:00:00","2026-07-12 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 18:59:59","2026-07-12 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 19:00:00","2026-07-12 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 19:59:59","2026-07-12 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 20:00:00","2026-07-12 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 20:59:59","2026-07-12 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 21:00:00","2026-07-12 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 21:59:59","2026-07-12 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 22:00:00","2026-07-12 06:00:00","10.000","10.000","10.000","10.000","0.10","2026-07-11 22:59:59","2026-07-12 06:59:59","1.00000","1","0.10","1.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-11 23:00:00","2026-07-12 07:00:00","10.000","10.000","5.000","5.000","2.74","2026-07-11 23:59:59","2026-07-12 07:59:59","26.90000","3","2.64","26.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 00:00:00","2026-07-12 08:00:00","5.000","5.000","5.000","5.000","1.00","2026-07-12 00:59:59","2026-07-12 08:59:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 01:00:00","2026-07-12 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 01:59:59","2026-07-12 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 02:00:00","2026-07-12 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 02:59:59","2026-07-12 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 03:00:00","2026-07-12 11:00:00","5.000","5.000","5.000","5.000","3.60","2026-07-12 03:59:59","2026-07-12 11:59:59","18.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 04:00:00","2026-07-12 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 04:59:59","2026-07-12 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 05:00:00","2026-07-12 13:00:00","10.000","10.000","10.000","10.000","0.42","2026-07-12 05:59:59","2026-07-12 13:59:59","4.20000","1","0.42","4.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 06:00:00","2026-07-12 14:00:00","5.000","5.000","5.000","5.000","35.08","2026-07-12 06:59:59","2026-07-12 14:59:59","175.40000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 07:00:00","2026-07-12 15:00:00","10.000","10.000","5.000","5.000","5.27","2026-07-12 07:59:59","2026-07-12 15:59:59","27.35000","10","1.95","10.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 08:00:00","2026-07-12 16:00:00","5.000","5.000","5.000","5.000","3.00","2026-07-12 08:59:59","2026-07-12 16:59:59","15.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 09:00:00","2026-07-12 17:00:00","5.000","5.000","5.000","5.000","1.00","2026-07-12 09:59:59","2026-07-12 17:59:59","5.00000","2","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 10:00:00","2026-07-12 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 10:59:59","2026-07-12 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 11:00:00","2026-07-12 19:00:00","5.000","5.000","5.000","5.000","17.56","2026-07-12 11:59:59","2026-07-12 19:59:59","87.80000","2","17.56","87.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 12:00:00","2026-07-12 20:00:00","5.000","5.000","5.000","5.000","1.05","2026-07-12 12:59:59","2026-07-12 20:59:59","5.25000","1","1.05","5.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 13:00:00","2026-07-12 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 13:59:59","2026-07-12 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 14:00:00","2026-07-12 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 14:59:59","2026-07-12 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 15:00:00","2026-07-12 23:00:00","5.000","5.000","5.000","5.000","0.01","2026-07-12 15:59:59","2026-07-12 23:59:59","0.05000","1","0.01","0.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 16:00:00","2026-07-13 00:00:00","5.000","5.000","5.000","5.000","5.00","2026-07-12 16:59:59","2026-07-13 00:59:59","25.00000","1","5.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 17:00:00","2026-07-13 01:00:00","5.000","5.000","5.000","5.000","5.00","2026-07-12 17:59:59","2026-07-13 01:59:59","25.00000","1","5.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 18:00:00","2026-07-13 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 18:59:59","2026-07-13 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 19:00:00","2026-07-13 03:00:00","5.000","5.000","5.000","5.000","0.02","2026-07-12 19:59:59","2026-07-13 03:59:59","0.10000","1","0.02","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 20:00:00","2026-07-13 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 20:59:59","2026-07-13 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 21:00:00","2026-07-13 05:00:00","5.000","5.000","5.000","5.000","2.10","2026-07-12 21:59:59","2026-07-13 05:59:59","10.50000","2","2.10","10.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 22:00:00","2026-07-13 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 22:59:59","2026-07-13 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-12 23:00:00","2026-07-13 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-12 23:59:59","2026-07-13 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-13 00:00:00","2026-07-13 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-13 00:59:59","2026-07-13 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-13 01:00:00","2026-07-13 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-13 01:59:59","2026-07-13 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-13 02:00:00","2026-07-13 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-13 02:59:59","2026-07-13 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-13 03:00:00","2026-07-13 11:00:00","5.000","5.000","5.000","5.000","6.06","2026-07-13 03:59:59","2026-07-13 11:59:59","30.30000","3","6.06","30.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260713-60000-P","2026-07-13","60000","PUT","1h","2026-07-13 04:00:00","2026-07-13 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-13 04:59:59","2026-07-13 12:59:59","0.00000","0","0.00","0.00000"
