"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 04:00:00","2026-06-25 12:00:00","160.000","160.000","160.000","160.000","1.00","2026-06-25 04:59:59","2026-06-25 12:59:59","160.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 05:00:00","2026-06-25 13:00:00","160.000","160.000","160.000","160.000","0.00","2026-06-25 05:59:59","2026-06-25 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 06:00:00","2026-06-25 14:00:00","115.000","115.000","115.000","115.000","0.05","2026-06-25 06:59:59","2026-06-25 14:59:59","5.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 07:00:00","2026-06-25 15:00:00","115.000","115.000","115.000","115.000","0.00","2026-06-25 07:59:59","2026-06-25 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 08:00:00","2026-06-25 16:00:00","115.000","115.000","115.000","115.000","0.00","2026-06-25 08:59:59","2026-06-25 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 09:00:00","2026-06-25 17:00:00","115.000","115.000","115.000","115.000","0.00","2026-06-25 09:59:59","2026-06-25 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 10:00:00","2026-06-25 18:00:00","115.000","120.000","115.000","120.000","0.11","2026-06-25 10:59:59","2026-06-25 18:59:59","13.15000","2","0.10","12.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 11:00:00","2026-06-25 19:00:00","120.000","120.000","120.000","120.000","0.00","2026-06-25 11:59:59","2026-06-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 12:00:00","2026-06-25 20:00:00","120.000","120.000","120.000","120.000","0.00","2026-06-25 12:59:59","2026-06-25 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 13:00:00","2026-06-25 21:00:00","215.000","410.000","215.000","410.000","8.84","2026-06-25 13:59:59","2026-06-25 21:59:59","2698.45000","13","4.75","1374.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 14:00:00","2026-06-25 22:00:00","365.000","365.000","235.000","265.000","1.51","2026-06-25 14:59:59","2026-06-25 22:59:59","386.05000","5","0.76","184.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 15:00:00","2026-06-25 23:00:00","310.000","320.000","285.000","285.000","31.06","2026-06-25 15:59:59","2026-06-25 23:59:59","9376.85000","10","6.56","1901.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 16:00:00","2026-06-26 00:00:00","245.000","245.000","245.000","245.000","0.58","2026-06-25 16:59:59","2026-06-26 00:59:59","142.10000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 17:00:00","2026-06-26 01:00:00","245.000","245.000","245.000","245.000","0.07","2026-06-25 17:59:59","2026-06-26 01:59:59","17.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 18:00:00","2026-06-26 02:00:00","245.000","245.000","245.000","245.000","0.06","2026-06-25 18:59:59","2026-06-26 02:59:59","14.70000","1","0.06","14.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 19:00:00","2026-06-26 03:00:00","250.000","250.000","250.000","250.000","0.01","2026-06-25 19:59:59","2026-06-26 03:59:59","2.50000","1","0.01","2.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 20:00:00","2026-06-26 04:00:00","215.000","215.000","205.000","205.000","6.01","2026-06-25 20:59:59","2026-06-26 04:59:59","1232.15000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 21:00:00","2026-06-26 05:00:00","205.000","205.000","205.000","205.000","0.00","2026-06-25 21:59:59","2026-06-26 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 22:00:00","2026-06-26 06:00:00","205.000","205.000","205.000","205.000","0.00","2026-06-25 22:59:59","2026-06-26 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-25 23:00:00","2026-06-26 07:00:00","205.000","205.000","205.000","205.000","0.00","2026-06-25 23:59:59","2026-06-26 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 00:00:00","2026-06-26 08:00:00","170.000","175.000","170.000","175.000","15.03","2026-06-26 00:59:59","2026-06-26 08:59:59","2555.25000","2","15.03","2555.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 01:00:00","2026-06-26 09:00:00","205.000","205.000","205.000","205.000","1.72","2026-06-26 01:59:59","2026-06-26 09:59:59","352.60000","3","1.72","352.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 02:00:00","2026-06-26 10:00:00","190.000","290.000","190.000","280.000","14.41","2026-06-26 02:59:59","2026-06-26 10:59:59","3586.80000","25","2.04","510.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 03:00:00","2026-06-26 11:00:00","275.000","275.000","225.000","225.000","2.10","2026-06-26 03:59:59","2026-06-26 11:59:59","522.50000","5","1.10","252.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 04:00:00","2026-06-26 12:00:00","225.000","225.000","225.000","225.000","0.00","2026-06-26 04:59:59","2026-06-26 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 05:00:00","2026-06-26 13:00:00","225.000","225.000","225.000","225.000","0.00","2026-06-26 05:59:59","2026-06-26 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 06:00:00","2026-06-26 14:00:00","170.000","170.000","170.000","170.000","0.10","2026-06-26 06:59:59","2026-06-26 14:59:59","17.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 07:00:00","2026-06-26 15:00:00","180.000","180.000","165.000","165.000","5.59","2026-06-26 07:59:59","2026-06-26 15:59:59","928.50000","4","0.32","57.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 08:00:00","2026-06-26 16:00:00","175.000","185.000","165.000","165.000","1.50","2026-06-26 08:59:59","2026-06-26 16:59:59","258.85000","6","0.11","19.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 09:00:00","2026-06-26 17:00:00","200.000","200.000","200.000","200.000","0.13","2026-06-26 09:59:59","2026-06-26 17:59:59","26.00000","1","0.13","26.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 10:00:00","2026-06-26 18:00:00","205.000","230.000","200.000","230.000","30.69","2026-06-26 10:59:59","2026-06-26 18:59:59","6228.65000","7","0.03","6.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 11:00:00","2026-06-26 19:00:00","260.000","260.000","245.000","245.000","1.11","2026-06-26 11:59:59","2026-06-26 19:59:59","273.55000","4","0.01","2.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 12:00:00","2026-06-26 20:00:00","240.000","240.000","240.000","240.000","2.00","2026-06-26 12:59:59","2026-06-26 20:59:59","480.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 13:00:00","2026-06-26 21:00:00","315.000","315.000","275.000","275.000","7.00","2026-06-26 13:59:59","2026-06-26 21:59:59","2045.00000","3","4.00","1100.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 14:00:00","2026-06-26 22:00:00","180.000","180.000","165.000","165.000","4.97","2026-06-26 14:59:59","2026-06-26 22:59:59","884.10000","4","3.87","696.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 15:00:00","2026-06-26 23:00:00","130.000","130.000","125.000","125.000","1.22","2026-06-26 15:59:59","2026-06-26 23:59:59","157.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 16:00:00","2026-06-27 00:00:00","140.000","140.000","140.000","140.000","0.01","2026-06-26 16:59:59","2026-06-27 00:59:59","1.40000","1","0.01","1.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 17:00:00","2026-06-27 01:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-26 17:59:59","2026-06-27 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 18:00:00","2026-06-27 02:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-26 18:59:59","2026-06-27 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 19:00:00","2026-06-27 03:00:00","130.000","130.000","130.000","130.000","0.01","2026-06-26 19:59:59","2026-06-27 03:59:59","1.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 20:00:00","2026-06-27 04:00:00","130.000","130.000","130.000","130.000","0.00","2026-06-26 20:59:59","2026-06-27 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 21:00:00","2026-06-27 05:00:00","125.000","125.000","125.000","125.000","0.02","2026-06-26 21:59:59","2026-06-27 05:59:59","2.50000","1","0.02","2.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 22:00:00","2026-06-27 06:00:00","125.000","125.000","125.000","125.000","0.10","2026-06-26 22:59:59","2026-06-27 06:59:59","12.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-26 23:00:00","2026-06-27 07:00:00","115.000","115.000","115.000","115.000","15.00","2026-06-26 23:59:59","2026-06-27 07:59:59","1725.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 00:00:00","2026-06-27 08:00:00","115.000","115.000","115.000","115.000","0.00","2026-06-27 00:59:59","2026-06-27 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 01:00:00","2026-06-27 09:00:00","115.000","115.000","115.000","115.000","0.00","2026-06-27 01:59:59","2026-06-27 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 02:00:00","2026-06-27 10:00:00","90.000","90.000","85.000","85.000","0.46","2026-06-27 02:59:59","2026-06-27 10:59:59","39.15000","2","0.01","0.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 03:00:00","2026-06-27 11:00:00","90.000","90.000","80.000","80.000","1.30","2026-06-27 03:59:59","2026-06-27 11:59:59","107.00000","3","0.30","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 04:00:00","2026-06-27 12:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-27 04:59:59","2026-06-27 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 05:00:00","2026-06-27 13:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-27 05:59:59","2026-06-27 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 06:00:00","2026-06-27 14:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-27 06:59:59","2026-06-27 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 07:00:00","2026-06-27 15:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-27 07:59:59","2026-06-27 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 08:00:00","2026-06-27 16:00:00","60.000","60.000","55.000","55.000","6.99","2026-06-27 08:59:59","2026-06-27 16:59:59","412.40000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 09:00:00","2026-06-27 17:00:00","55.000","55.000","55.000","55.000","0.00","2026-06-27 09:59:59","2026-06-27 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 10:00:00","2026-06-27 18:00:00","55.000","55.000","55.000","55.000","2.50","2026-06-27 10:59:59","2026-06-27 18:59:59","137.50000","3","2.00","110.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 11:00:00","2026-06-27 19:00:00","60.000","65.000","60.000","65.000","0.54","2026-06-27 11:59:59","2026-06-27 19:59:59","32.90000","2","0.54","32.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 12:00:00","2026-06-27 20:00:00","65.000","65.000","65.000","65.000","0.00","2026-06-27 12:59:59","2026-06-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 13:00:00","2026-06-27 21:00:00","65.000","65.000","65.000","65.000","0.00","2026-06-27 13:59:59","2026-06-27 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 14:00:00","2026-06-27 22:00:00","60.000","60.000","60.000","60.000","0.10","2026-06-27 14:59:59","2026-06-27 22:59:59","6.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 15:00:00","2026-06-27 23:00:00","50.000","50.000","50.000","50.000","2.78","2026-06-27 15:59:59","2026-06-27 23:59:59","139.00000","3","2.78","139.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 16:00:00","2026-06-28 00:00:00","50.000","50.000","50.000","50.000","30.00","2026-06-27 16:59:59","2026-06-28 00:59:59","1500.00000","4","30.00","1500.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 17:00:00","2026-06-28 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-06-27 17:59:59","2026-06-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 18:00:00","2026-06-28 02:00:00","55.000","55.000","55.000","55.000","0.29","2026-06-27 18:59:59","2026-06-28 02:59:59","15.95000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 19:00:00","2026-06-28 03:00:00","55.000","55.000","55.000","55.000","0.00","2026-06-27 19:59:59","2026-06-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 20:00:00","2026-06-28 04:00:00","55.000","55.000","55.000","55.000","0.00","2026-06-27 20:59:59","2026-06-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 21:00:00","2026-06-28 05:00:00","55.000","55.000","55.000","55.000","0.00","2026-06-27 21:59:59","2026-06-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 22:00:00","2026-06-28 06:00:00","55.000","55.000","55.000","55.000","0.00","2026-06-27 22:59:59","2026-06-28 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-27 23:00:00","2026-06-28 07:00:00","70.000","70.000","70.000","70.000","0.12","2026-06-27 23:59:59","2026-06-28 07:59:59","8.40000","1","0.12","8.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 00:00:00","2026-06-28 08:00:00","65.000","65.000","65.000","65.000","1.00","2026-06-28 00:59:59","2026-06-28 08:59:59","65.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 01:00:00","2026-06-28 09:00:00","70.000","70.000","70.000","70.000","0.20","2026-06-28 01:59:59","2026-06-28 09:59:59","14.00000","1","0.20","14.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 02:00:00","2026-06-28 10:00:00","60.000","70.000","60.000","65.000","0.47","2026-06-28 02:59:59","2026-06-28 10:59:59","31.45000","3","0.30","21.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 03:00:00","2026-06-28 11:00:00","65.000","65.000","65.000","65.000","0.00","2026-06-28 03:59:59","2026-06-28 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 04:00:00","2026-06-28 12:00:00","65.000","65.000","65.000","65.000","0.00","2026-06-28 04:59:59","2026-06-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 05:00:00","2026-06-28 13:00:00","80.000","80.000","75.000","75.000","72.86","2026-06-28 05:59:59","2026-06-28 13:59:59","5465.50000","9","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 06:00:00","2026-06-28 14:00:00","70.000","70.000","70.000","70.000","0.31","2026-06-28 06:59:59","2026-06-28 14:59:59","21.70000","1","0.31","21.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 07:00:00","2026-06-28 15:00:00","70.000","70.000","70.000","70.000","0.00","2026-06-28 07:59:59","2026-06-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 08:00:00","2026-06-28 16:00:00","65.000","70.000","65.000","65.000","7.02","2026-06-28 08:59:59","2026-06-28 16:59:59","456.35000","5","5.26","341.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 09:00:00","2026-06-28 17:00:00","65.000","65.000","65.000","65.000","0.00","2026-06-28 09:59:59","2026-06-28 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 10:00:00","2026-06-28 18:00:00","65.000","75.000","65.000","75.000","0.79","2026-06-28 10:59:59","2026-06-28 18:59:59","53.95000","4","0.50","35.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 11:00:00","2026-06-28 19:00:00","75.000","75.000","75.000","75.000","0.10","2026-06-28 11:59:59","2026-06-28 19:59:59","7.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 12:00:00","2026-06-28 20:00:00","75.000","75.000","75.000","75.000","5.26","2026-06-28 12:59:59","2026-06-28 20:59:59","394.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 13:00:00","2026-06-28 21:00:00","85.000","85.000","75.000","75.000","70.67","2026-06-28 13:59:59","2026-06-28 21:59:59","5504.00000","10","0.20","15.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 14:00:00","2026-06-28 22:00:00","80.000","80.000","70.000","75.000","1.27","2026-06-28 14:59:59","2026-06-28 22:59:59","100.30000","6","1.11","88.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 15:00:00","2026-06-28 23:00:00","80.000","80.000","80.000","80.000","23.00","2026-06-28 15:59:59","2026-06-28 23:59:59","1840.00000","3","0.01","0.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 16:00:00","2026-06-29 00:00:00","85.000","125.000","85.000","125.000","12.88","2026-06-28 16:59:59","2026-06-29 00:59:59","1403.90000","21","2.34","283.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 17:00:00","2026-06-29 01:00:00","125.000","140.000","125.000","140.000","1.21","2026-06-28 17:59:59","2026-06-29 01:59:59","167.80000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 18:00:00","2026-06-29 02:00:00","135.000","135.000","135.000","135.000","0.02","2026-06-28 18:59:59","2026-06-29 02:59:59","2.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260703-52000-P","2026-07-03","52000","PUT","1h","2026-06-28 19:00:00","2026-06-29 03:00:00","150.000","150.000","150.000","150.000","0.06","2026-06-28 19:59:59","2026-06-29 03:59:59","9.00000","1","0.00","0.00000"
