"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 02:00:00","2026-07-28 10:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 02:14:59","2026-07-28 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 02:15:00","2026-07-28 10:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 02:29:59","2026-07-28 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 02:30:00","2026-07-28 10:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 02:44:59","2026-07-28 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 02:45:00","2026-07-28 10:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 02:59:59","2026-07-28 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 03:00:00","2026-07-28 11:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 03:14:59","2026-07-28 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 03:15:00","2026-07-28 11:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 03:29:59","2026-07-28 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 03:30:00","2026-07-28 11:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 03:44:59","2026-07-28 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 03:45:00","2026-07-28 11:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 03:59:59","2026-07-28 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 04:00:00","2026-07-28 12:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 04:14:59","2026-07-28 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 04:15:00","2026-07-28 12:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 04:29:59","2026-07-28 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 04:30:00","2026-07-28 12:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 04:44:59","2026-07-28 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 04:45:00","2026-07-28 12:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 04:59:59","2026-07-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 05:00:00","2026-07-28 13:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 05:14:59","2026-07-28 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 05:15:00","2026-07-28 13:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 05:29:59","2026-07-28 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 05:30:00","2026-07-28 13:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 05:44:59","2026-07-28 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 05:45:00","2026-07-28 13:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 05:59:59","2026-07-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 06:00:00","2026-07-28 14:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 06:14:59","2026-07-28 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 06:15:00","2026-07-28 14:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 06:29:59","2026-07-28 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 06:30:00","2026-07-28 14:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 06:44:59","2026-07-28 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 06:45:00","2026-07-28 14:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 06:59:59","2026-07-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 07:00:00","2026-07-28 15:00:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 07:14:59","2026-07-28 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 07:15:00","2026-07-28 15:15:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 07:29:59","2026-07-28 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 07:30:00","2026-07-28 15:30:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 07:44:59","2026-07-28 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-C","2026-07-28","61000","CALL","15m","2026-07-28 07:45:00","2026-07-28 15:45:00","4060.000","4060.000","4060.000","4060.000","0.00","2026-07-28 07:59:59","2026-07-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 08:45:00","2026-07-25 16:45:00","55.000","55.000","55.000","55.000","0.81","2026-07-25 08:59:59","2026-07-25 16:59:59","44.55000","1","0.81","44.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 09:00:00","2026-07-25 17:00:00","55.000","55.000","55.000","55.000","0.05","2026-07-25 09:14:59","2026-07-25 17:14:59","2.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 09:15:00","2026-07-25 17:15:00","55.000","55.000","55.000","55.000","0.00","2026-07-25 09:29:59","2026-07-25 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 09:30:00","2026-07-25 17:30:00","55.000","55.000","55.000","55.000","0.00","2026-07-25 09:44:59","2026-07-25 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 09:45:00","2026-07-25 17:45:00","50.000","50.000","50.000","50.000","0.02","2026-07-25 09:59:59","2026-07-25 17:59:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 10:00:00","2026-07-25 18:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 10:14:59","2026-07-25 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 10:15:00","2026-07-25 18:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 10:29:59","2026-07-25 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 10:30:00","2026-07-25 18:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 10:44:59","2026-07-25 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 10:45:00","2026-07-25 18:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 10:59:59","2026-07-25 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 11:00:00","2026-07-25 19:00:00","50.000","50.000","50.000","50.000","0.10","2026-07-25 11:14:59","2026-07-25 19:14:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 11:15:00","2026-07-25 19:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 11:29:59","2026-07-25 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 11:30:00","2026-07-25 19:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 11:44:59","2026-07-25 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 11:45:00","2026-07-25 19:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 11:59:59","2026-07-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 12:00:00","2026-07-25 20:00:00","50.000","50.000","50.000","50.000","0.01","2026-07-25 12:14:59","2026-07-25 20:14:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 12:15:00","2026-07-25 20:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 12:29:59","2026-07-25 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 12:30:00","2026-07-25 20:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 12:44:59","2026-07-25 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 12:45:00","2026-07-25 20:45:00","50.000","50.000","50.000","50.000","0.08","2026-07-25 12:59:59","2026-07-25 20:59:59","4.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 13:00:00","2026-07-25 21:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 13:14:59","2026-07-25 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 13:15:00","2026-07-25 21:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 13:29:59","2026-07-25 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 13:30:00","2026-07-25 21:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 13:44:59","2026-07-25 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 13:45:00","2026-07-25 21:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 13:59:59","2026-07-25 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 14:00:00","2026-07-25 22:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 14:14:59","2026-07-25 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 14:15:00","2026-07-25 22:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 14:29:59","2026-07-25 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 14:30:00","2026-07-25 22:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 14:44:59","2026-07-25 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 14:45:00","2026-07-25 22:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 14:59:59","2026-07-25 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 15:00:00","2026-07-25 23:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 15:14:59","2026-07-25 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 15:15:00","2026-07-25 23:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 15:29:59","2026-07-25 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 15:30:00","2026-07-25 23:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 15:44:59","2026-07-25 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 15:45:00","2026-07-25 23:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 15:59:59","2026-07-25 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 16:00:00","2026-07-26 00:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 16:14:59","2026-07-26 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 16:15:00","2026-07-26 00:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 16:29:59","2026-07-26 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 16:30:00","2026-07-26 00:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 16:44:59","2026-07-26 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 16:45:00","2026-07-26 00:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 16:59:59","2026-07-26 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 17:00:00","2026-07-26 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 17:14:59","2026-07-26 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 17:15:00","2026-07-26 01:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 17:29:59","2026-07-26 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 17:30:00","2026-07-26 01:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 17:44:59","2026-07-26 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260728-61000-P","2026-07-28","61000","PUT","15m","2026-07-25 17:45:00","2026-07-26 01:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-25 17:59:59","2026-07-26 01:59:59","0.00000","0","0.00","0.00000"
