"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 13:00:00","2026-07-04 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 13:59:59","2026-07-04 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 14:00:00","2026-07-04 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 14:59:59","2026-07-04 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 15:00:00","2026-07-04 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 15:59:59","2026-07-04 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 16:00:00","2026-07-05 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 16:59:59","2026-07-05 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 17:00:00","2026-07-05 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 17:59:59","2026-07-05 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 18:00:00","2026-07-05 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 18:59:59","2026-07-05 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 19:00:00","2026-07-05 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 19:59:59","2026-07-05 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 20:00:00","2026-07-05 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 20:59:59","2026-07-05 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 21:00:00","2026-07-05 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 21:59:59","2026-07-05 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 22:00:00","2026-07-05 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 22:59:59","2026-07-05 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-04 23:00:00","2026-07-05 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-04 23:59:59","2026-07-05 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 00:00:00","2026-07-05 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 00:59:59","2026-07-05 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 01:00:00","2026-07-05 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 01:59:59","2026-07-05 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 02:00:00","2026-07-05 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 02:59:59","2026-07-05 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 03:00:00","2026-07-05 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 03:59:59","2026-07-05 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 04:00:00","2026-07-05 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 04:59:59","2026-07-05 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 05:00:00","2026-07-05 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 05:59:59","2026-07-05 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 06:00:00","2026-07-05 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 06:59:59","2026-07-05 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-56000-P","2026-07-05","56000","PUT","1h","2026-07-05 07:00:00","2026-07-05 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-05 07:59:59","2026-07-05 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 10:00:00","2026-07-02 18:00:00","50.000","55.000","50.000","55.000","1.10","2026-07-02 10:59:59","2026-07-02 18:59:59","57.75000","3","0.55","30.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 11:00:00","2026-07-02 19:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-02 11:59:59","2026-07-02 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 12:00:00","2026-07-02 20:00:00","45.000","45.000","45.000","45.000","0.10","2026-07-02 12:59:59","2026-07-02 20:59:59","4.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 13:00:00","2026-07-02 21:00:00","25.000","25.000","25.000","25.000","1.00","2026-07-02 13:59:59","2026-07-02 21:59:59","25.00000","1","1.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 14:00:00","2026-07-02 22:00:00","20.000","20.000","20.000","20.000","0.61","2026-07-02 14:59:59","2026-07-02 22:59:59","12.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 15:00:00","2026-07-02 23:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-02 15:59:59","2026-07-02 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 16:00:00","2026-07-03 00:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-02 16:59:59","2026-07-03 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 17:00:00","2026-07-03 01:00:00","15.000","15.000","15.000","15.000","1.01","2026-07-02 17:59:59","2026-07-03 01:59:59","15.15000","1","1.01","15.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 18:00:00","2026-07-03 02:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 18:59:59","2026-07-03 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 19:00:00","2026-07-03 03:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 19:59:59","2026-07-03 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 20:00:00","2026-07-03 04:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 20:59:59","2026-07-03 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 21:00:00","2026-07-03 05:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 21:59:59","2026-07-03 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 22:00:00","2026-07-03 06:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 22:59:59","2026-07-03 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-02 23:00:00","2026-07-03 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-02 23:59:59","2026-07-03 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 00:00:00","2026-07-03 08:00:00","15.000","15.000","15.000","15.000","11.17","2026-07-03 00:59:59","2026-07-03 08:59:59","167.55000","1","11.17","167.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 01:00:00","2026-07-03 09:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-03 01:59:59","2026-07-03 09:59:59","0.15000","1","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 02:00:00","2026-07-03 10:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-03 02:59:59","2026-07-03 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 03:00:00","2026-07-03 11:00:00","10.000","10.000","10.000","10.000","0.07","2026-07-03 03:59:59","2026-07-03 11:59:59","0.70000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 04:00:00","2026-07-03 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-03 04:59:59","2026-07-03 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 05:00:00","2026-07-03 13:00:00","10.000","10.000","10.000","10.000","0.17","2026-07-03 05:59:59","2026-07-03 13:59:59","1.70000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 06:00:00","2026-07-03 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-03 06:59:59","2026-07-03 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 07:00:00","2026-07-03 15:00:00","10.000","10.000","5.000","5.000","1.93","2026-07-03 07:59:59","2026-07-03 15:59:59","15.80000","7","1.23","12.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 08:00:00","2026-07-03 16:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-03 08:59:59","2026-07-03 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 09:00:00","2026-07-03 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-03 09:59:59","2026-07-03 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 10:00:00","2026-07-03 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-03 10:59:59","2026-07-03 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 11:00:00","2026-07-03 19:00:00","5.000","5.000","5.000","5.000","1.00","2026-07-03 11:59:59","2026-07-03 19:59:59","5.00000","1","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 12:00:00","2026-07-03 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-03 12:59:59","2026-07-03 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260705-57000-P","2026-07-05","57000","PUT","1h","2026-07-03 13:00:00","2026-07-03 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-03 13:59:59","2026-07-03 21:59:59","0.00000","0","0.00","0.00000"
