"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-07-31 22:00:00","2026-08-01 06:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-07-31 22:59:59","2026-08-01 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-07-31 23:00:00","2026-08-01 07:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-07-31 23:59:59","2026-08-01 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 00:00:00","2026-08-01 08:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 00:59:59","2026-08-01 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 01:00:00","2026-08-01 09:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 01:59:59","2026-08-01 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 02:00:00","2026-08-01 10:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 02:59:59","2026-08-01 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 03:00:00","2026-08-01 11:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 03:59:59","2026-08-01 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 04:00:00","2026-08-01 12:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 04:59:59","2026-08-01 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 05:00:00","2026-08-01 13:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 05:59:59","2026-08-01 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 06:00:00","2026-08-01 14:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 06:59:59","2026-08-01 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-C","2026-08-01","61000","CALL","1h","2026-08-01 07:00:00","2026-08-01 15:00:00","3690.000","3690.000","3690.000","3690.000","0.00","2026-08-01 07:59:59","2026-08-01 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 08:00:00","2026-07-29 16:00:00","135.000","140.000","125.000","125.000","1.80","2026-07-29 08:59:59","2026-07-29 16:59:59","236.80000","9","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 09:00:00","2026-07-29 17:00:00","130.000","130.000","105.000","105.000","0.58","2026-07-29 09:59:59","2026-07-29 17:59:59","73.65000","3","0.31","40.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 10:00:00","2026-07-29 18:00:00","105.000","105.000","105.000","105.000","0.00","2026-07-29 10:59:59","2026-07-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 11:00:00","2026-07-29 19:00:00","105.000","105.000","105.000","105.000","0.00","2026-07-29 11:59:59","2026-07-29 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 12:00:00","2026-07-29 20:00:00","125.000","125.000","125.000","125.000","0.01","2026-07-29 12:59:59","2026-07-29 20:59:59","1.25000","1","0.01","1.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 13:00:00","2026-07-29 21:00:00","150.000","150.000","140.000","140.000","1.15","2026-07-29 13:59:59","2026-07-29 21:59:59","163.90000","8","0.01","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 14:00:00","2026-07-29 22:00:00","160.000","160.000","160.000","160.000","1.00","2026-07-29 14:59:59","2026-07-29 22:59:59","160.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 15:00:00","2026-07-29 23:00:00","160.000","185.000","160.000","185.000","2.26","2026-07-29 15:59:59","2026-07-29 23:59:59","382.30000","8","1.61","276.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 16:00:00","2026-07-30 00:00:00","210.000","210.000","210.000","210.000","1.00","2026-07-29 16:59:59","2026-07-30 00:59:59","210.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 17:00:00","2026-07-30 01:00:00","210.000","210.000","210.000","210.000","4.00","2026-07-29 17:59:59","2026-07-30 01:59:59","840.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 18:00:00","2026-07-30 02:00:00","135.000","140.000","85.000","85.000","1.22","2026-07-29 18:59:59","2026-07-30 02:59:59","150.25000","6","1.15","140.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 19:00:00","2026-07-30 03:00:00","100.000","150.000","100.000","150.000","8.29","2026-07-29 19:59:59","2026-07-30 03:59:59","1239.00000","5","8.29","1239.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 20:00:00","2026-07-30 04:00:00","180.000","190.000","155.000","155.000","0.78","2026-07-29 20:59:59","2026-07-30 04:59:59","129.30000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 21:00:00","2026-07-30 05:00:00","165.000","165.000","165.000","165.000","2.00","2026-07-29 21:59:59","2026-07-30 05:59:59","330.00000","1","2.00","330.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 22:00:00","2026-07-30 06:00:00","115.000","120.000","115.000","120.000","3.02","2026-07-29 22:59:59","2026-07-30 06:59:59","362.30000","2","3.00","360.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-29 23:00:00","2026-07-30 07:00:00","110.000","110.000","110.000","110.000","0.01","2026-07-29 23:59:59","2026-07-30 07:59:59","1.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 00:00:00","2026-07-30 08:00:00","110.000","110.000","110.000","110.000","0.00","2026-07-30 00:59:59","2026-07-30 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 01:00:00","2026-07-30 09:00:00","115.000","115.000","80.000","80.000","5.89","2026-07-30 01:59:59","2026-07-30 09:59:59","605.30000","3","0.06","6.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 02:00:00","2026-07-30 10:00:00","80.000","80.000","80.000","80.000","2.00","2026-07-30 02:59:59","2026-07-30 10:59:59","160.00000","1","2.00","160.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 03:00:00","2026-07-30 11:00:00","80.000","80.000","80.000","80.000","0.00","2026-07-30 03:59:59","2026-07-30 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 04:00:00","2026-07-30 12:00:00","80.000","80.000","80.000","80.000","0.00","2026-07-30 04:59:59","2026-07-30 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 05:00:00","2026-07-30 13:00:00","75.000","75.000","75.000","75.000","0.05","2026-07-30 05:59:59","2026-07-30 13:59:59","3.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 06:00:00","2026-07-30 14:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 06:59:59","2026-07-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 07:00:00","2026-07-30 15:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 07:59:59","2026-07-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 08:00:00","2026-07-30 16:00:00","45.000","45.000","30.000","30.000","6.53","2026-07-30 08:59:59","2026-07-30 16:59:59","250.70000","23","0.15","4.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 09:00:00","2026-07-30 17:00:00","25.000","25.000","15.000","15.000","1.65","2026-07-30 09:59:59","2026-07-30 17:59:59","34.75000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 10:00:00","2026-07-30 18:00:00","15.000","15.000","15.000","15.000","5.59","2026-07-30 10:59:59","2026-07-30 18:59:59","83.85000","5","5.59","83.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 11:00:00","2026-07-30 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 11:59:59","2026-07-30 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 12:00:00","2026-07-30 20:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 12:59:59","2026-07-30 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 13:00:00","2026-07-30 21:00:00","15.000","15.000","15.000","15.000","0.15","2026-07-30 13:59:59","2026-07-30 21:59:59","2.25000","1","0.15","2.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 14:00:00","2026-07-30 22:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 14:59:59","2026-07-30 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 15:00:00","2026-07-30 23:00:00","15.000","15.000","15.000","15.000","0.63","2026-07-30 15:59:59","2026-07-30 23:59:59","9.45000","1","0.63","9.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 16:00:00","2026-07-31 00:00:00","10.000","10.000","10.000","10.000","20.23","2026-07-30 16:59:59","2026-07-31 00:59:59","202.30000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 17:00:00","2026-07-31 01:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 17:59:59","2026-07-31 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 18:00:00","2026-07-31 02:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 18:59:59","2026-07-31 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260801-61000-P","2026-08-01","61000","PUT","1h","2026-07-30 19:00:00","2026-07-31 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 19:59:59","2026-07-31 03:59:59","0.00000","0","0.00","0.00000"
