"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 12:00:00","2026-07-03 20:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 12:59:59","2026-07-03 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 13:00:00","2026-07-03 21:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 13:59:59","2026-07-03 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 14:00:00","2026-07-03 22:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 14:59:59","2026-07-03 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 15:00:00","2026-07-03 23:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 15:59:59","2026-07-03 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 16:00:00","2026-07-04 00:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 16:59:59","2026-07-04 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 17:00:00","2026-07-04 01:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 17:59:59","2026-07-04 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 18:00:00","2026-07-04 02:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 18:59:59","2026-07-04 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 19:00:00","2026-07-04 03:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 19:59:59","2026-07-04 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 20:00:00","2026-07-04 04:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 20:59:59","2026-07-04 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 21:00:00","2026-07-04 05:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 21:59:59","2026-07-04 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 22:00:00","2026-07-04 06:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 22:59:59","2026-07-04 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-03 23:00:00","2026-07-04 07:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-03 23:59:59","2026-07-04 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 00:00:00","2026-07-04 08:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 00:59:59","2026-07-04 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 01:00:00","2026-07-04 09:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 01:59:59","2026-07-04 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 02:00:00","2026-07-04 10:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 02:59:59","2026-07-04 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 03:00:00","2026-07-04 11:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 03:59:59","2026-07-04 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 04:00:00","2026-07-04 12:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 04:59:59","2026-07-04 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 05:00:00","2026-07-04 13:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 05:59:59","2026-07-04 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 06:00:00","2026-07-04 14:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 06:59:59","2026-07-04 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-C","2026-07-04","55000","CALL","1h","2026-07-04 07:00:00","2026-07-04 15:00:00","5635.000","5635.000","5635.000","5635.000","0.00","2026-07-04 07:59:59","2026-07-04 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 08:00:00","2026-07-01 16:00:00","130.000","130.000","115.000","115.000","2.17","2026-07-01 08:59:59","2026-07-01 16:59:59","260.30000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 09:00:00","2026-07-01 17:00:00","105.000","105.000","105.000","105.000","0.25","2026-07-01 09:59:59","2026-07-01 17:59:59","26.25000","1","0.25","26.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 10:00:00","2026-07-01 18:00:00","105.000","120.000","105.000","120.000","2.23","2026-07-01 10:59:59","2026-07-01 18:59:59","239.90000","5","1.98","209.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 11:00:00","2026-07-01 19:00:00","140.000","140.000","140.000","140.000","1.97","2026-07-01 11:59:59","2026-07-01 19:59:59","275.80000","1","1.97","275.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 12:00:00","2026-07-01 20:00:00","145.000","155.000","145.000","155.000","0.45","2026-07-01 12:59:59","2026-07-01 20:59:59","65.75000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 13:00:00","2026-07-01 21:00:00","125.000","125.000","85.000","85.000","0.67","2026-07-01 13:59:59","2026-07-01 21:59:59","82.95000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 14:00:00","2026-07-01 22:00:00","70.000","70.000","50.000","55.000","40.07","2026-07-01 14:59:59","2026-07-01 22:59:59","2205.50000","10","0.06","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 15:00:00","2026-07-01 23:00:00","50.000","50.000","30.000","30.000","98.37","2026-07-01 15:59:59","2026-07-01 23:59:59","4212.50000","31","0.11","3.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 16:00:00","2026-07-02 00:00:00","35.000","35.000","35.000","35.000","0.08","2026-07-01 16:59:59","2026-07-02 00:59:59","2.80000","1","0.08","2.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 17:00:00","2026-07-02 01:00:00","40.000","40.000","30.000","30.000","1.50","2026-07-01 17:59:59","2026-07-02 01:59:59","59.90000","3","0.01","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 18:00:00","2026-07-02 02:00:00","25.000","25.000","25.000","25.000","0.65","2026-07-01 18:59:59","2026-07-02 02:59:59","16.25000","2","0.65","16.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 19:00:00","2026-07-02 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-01 19:59:59","2026-07-02 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 20:00:00","2026-07-02 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-01 20:59:59","2026-07-02 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 21:00:00","2026-07-02 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-01 21:59:59","2026-07-02 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 22:00:00","2026-07-02 06:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-01 22:59:59","2026-07-02 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-01 23:00:00","2026-07-02 07:00:00","35.000","35.000","35.000","35.000","1.54","2026-07-01 23:59:59","2026-07-02 07:59:59","53.90000","2","0.99","34.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 00:00:00","2026-07-02 08:00:00","35.000","45.000","35.000","40.000","32.71","2026-07-02 00:59:59","2026-07-02 08:59:59","1459.20000","8","31.58","1414.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 01:00:00","2026-07-02 09:00:00","35.000","35.000","35.000","35.000","0.20","2026-07-02 01:59:59","2026-07-02 09:59:59","7.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 02:00:00","2026-07-02 10:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-02 02:59:59","2026-07-02 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 03:00:00","2026-07-02 11:00:00","15.000","15.000","10.000","10.000","1.81","2026-07-02 03:59:59","2026-07-02 11:59:59","22.15000","3","1.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 04:00:00","2026-07-02 12:00:00","10.000","10.000","10.000","10.000","4.00","2026-07-02 04:59:59","2026-07-02 12:59:59","40.00000","2","4.00","40.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 05:00:00","2026-07-02 13:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-02 05:59:59","2026-07-02 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 06:00:00","2026-07-02 14:00:00","15.000","15.000","15.000","15.000","4.26","2026-07-02 06:59:59","2026-07-02 14:59:59","63.90000","2","4.26","63.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 07:00:00","2026-07-02 15:00:00","15.000","15.000","15.000","15.000","0.90","2026-07-02 07:59:59","2026-07-02 15:59:59","13.50000","1","0.90","13.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 08:00:00","2026-07-02 16:00:00","15.000","15.000","15.000","15.000","8.00","2026-07-02 08:59:59","2026-07-02 16:59:59","120.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 09:00:00","2026-07-02 17:00:00","10.000","10.000","10.000","10.000","0.71","2026-07-02 09:59:59","2026-07-02 17:59:59","7.10000","4","0.20","2.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 10:00:00","2026-07-02 18:00:00","10.000","10.000","10.000","10.000","0.50","2026-07-02 10:59:59","2026-07-02 18:59:59","5.00000","1","0.50","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 11:00:00","2026-07-02 19:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-02 11:59:59","2026-07-02 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 12:00:00","2026-07-02 20:00:00","10.000","10.000","10.000","10.000","13.48","2026-07-02 12:59:59","2026-07-02 20:59:59","134.80000","2","12.48","124.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 13:00:00","2026-07-02 21:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-02 13:59:59","2026-07-02 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 14:00:00","2026-07-02 22:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-02 14:59:59","2026-07-02 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 15:00:00","2026-07-02 23:00:00","5.000","5.000","5.000","5.000","80.96","2026-07-02 15:59:59","2026-07-02 23:59:59","404.80000","7","25.50","127.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 16:00:00","2026-07-03 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 16:59:59","2026-07-03 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 17:00:00","2026-07-03 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 17:59:59","2026-07-03 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 18:00:00","2026-07-03 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 18:59:59","2026-07-03 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 19:00:00","2026-07-03 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 19:59:59","2026-07-03 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 20:00:00","2026-07-03 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 20:59:59","2026-07-03 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 21:00:00","2026-07-03 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 21:59:59","2026-07-03 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 22:00:00","2026-07-03 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 22:59:59","2026-07-03 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260704-55000-P","2026-07-04","55000","PUT","1h","2026-07-02 23:00:00","2026-07-03 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-02 23:59:59","2026-07-03 07:59:59","0.00000","0","0.00","0.00000"
