"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 04:45:00","2026-07-28 12:45:00","105.000","105.000","105.000","105.000","0.00","2026-07-28 04:59:59","2026-07-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 05:00:00","2026-07-28 13:00:00","105.000","105.000","105.000","105.000","0.00","2026-07-28 05:14:59","2026-07-28 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 05:15:00","2026-07-28 13:15:00","95.000","95.000","95.000","95.000","0.41","2026-07-28 05:29:59","2026-07-28 13:29:59","38.95000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 05:30:00","2026-07-28 13:30:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 05:44:59","2026-07-28 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 05:45:00","2026-07-28 13:45:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 05:59:59","2026-07-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 06:00:00","2026-07-28 14:00:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 06:14:59","2026-07-28 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 06:15:00","2026-07-28 14:15:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 06:29:59","2026-07-28 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 06:30:00","2026-07-28 14:30:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 06:44:59","2026-07-28 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 06:45:00","2026-07-28 14:45:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 06:59:59","2026-07-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 07:00:00","2026-07-28 15:00:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 07:14:59","2026-07-28 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 07:15:00","2026-07-28 15:15:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 07:29:59","2026-07-28 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 07:30:00","2026-07-28 15:30:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 07:44:59","2026-07-28 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 07:45:00","2026-07-28 15:45:00","95.000","95.000","95.000","95.000","0.00","2026-07-28 07:59:59","2026-07-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 08:00:00","2026-07-28 16:00:00","75.000","75.000","75.000","75.000","1.00","2026-07-28 08:14:59","2026-07-28 16:14:59","75.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 08:15:00","2026-07-28 16:15:00","75.000","75.000","75.000","75.000","0.00","2026-07-28 08:29:59","2026-07-28 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 08:30:00","2026-07-28 16:30:00","75.000","75.000","75.000","75.000","0.00","2026-07-28 08:44:59","2026-07-28 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 08:45:00","2026-07-28 16:45:00","75.000","75.000","75.000","75.000","0.00","2026-07-28 08:59:59","2026-07-28 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 09:00:00","2026-07-28 17:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-28 09:14:59","2026-07-28 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 09:15:00","2026-07-28 17:15:00","60.000","60.000","50.000","50.000","3.33","2026-07-28 09:29:59","2026-07-28 17:29:59","198.80000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 09:30:00","2026-07-28 17:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 09:44:59","2026-07-28 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 09:45:00","2026-07-28 17:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 09:59:59","2026-07-28 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 10:00:00","2026-07-28 18:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 10:14:59","2026-07-28 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 10:15:00","2026-07-28 18:15:00","55.000","55.000","55.000","55.000","0.01","2026-07-28 10:29:59","2026-07-28 18:29:59","0.55000","1","0.01","0.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 10:30:00","2026-07-28 18:30:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 10:44:59","2026-07-28 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 10:45:00","2026-07-28 18:45:00","50.000","50.000","50.000","50.000","5.15","2026-07-28 10:59:59","2026-07-28 18:59:59","257.50000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 11:00:00","2026-07-28 19:00:00","50.000","50.000","50.000","50.000","0.72","2026-07-28 11:14:59","2026-07-28 19:14:59","36.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 11:15:00","2026-07-28 19:15:00","50.000","50.000","50.000","50.000","4.00","2026-07-28 11:29:59","2026-07-28 19:29:59","200.00000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 11:30:00","2026-07-28 19:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 11:44:59","2026-07-28 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 11:45:00","2026-07-28 19:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 11:59:59","2026-07-28 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 12:00:00","2026-07-28 20:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 12:14:59","2026-07-28 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 12:15:00","2026-07-28 20:15:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 12:29:59","2026-07-28 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 12:30:00","2026-07-28 20:30:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 12:44:59","2026-07-28 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 12:45:00","2026-07-28 20:45:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 12:59:59","2026-07-28 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 13:00:00","2026-07-28 21:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-28 13:14:59","2026-07-28 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 13:15:00","2026-07-28 21:15:00","45.000","50.000","45.000","50.000","0.06","2026-07-28 13:29:59","2026-07-28 21:29:59","2.90000","4","0.06","2.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 13:30:00","2026-07-28 21:30:00","50.000","75.000","50.000","75.000","6.90","2026-07-28 13:44:59","2026-07-28 21:44:59","509.95000","8","0.33","17.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 13:45:00","2026-07-28 21:45:00","75.000","95.000","75.000","80.000","2.81","2026-07-28 13:59:59","2026-07-28 21:59:59","244.85000","6","0.01","0.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 14:00:00","2026-07-28 22:00:00","80.000","80.000","80.000","80.000","0.00","2026-07-28 14:14:59","2026-07-28 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 14:15:00","2026-07-28 22:15:00","70.000","70.000","70.000","70.000","0.20","2026-07-28 14:29:59","2026-07-28 22:29:59","14.00000","3","0.20","14.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 14:30:00","2026-07-28 22:30:00","55.000","55.000","55.000","55.000","0.01","2026-07-28 14:44:59","2026-07-28 22:44:59","0.55000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 14:45:00","2026-07-28 22:45:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 14:59:59","2026-07-28 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 15:00:00","2026-07-28 23:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 15:14:59","2026-07-28 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 15:15:00","2026-07-28 23:15:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 15:29:59","2026-07-28 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 15:30:00","2026-07-28 23:30:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 15:44:59","2026-07-28 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 15:45:00","2026-07-28 23:45:00","55.000","55.000","55.000","55.000","0.00","2026-07-28 15:59:59","2026-07-28 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 16:00:00","2026-07-29 00:00:00","35.000","35.000","35.000","35.000","0.01","2026-07-28 16:14:59","2026-07-29 00:14:59","0.35000","1","0.01","0.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 16:15:00","2026-07-29 00:15:00","30.000","30.000","30.000","30.000","0.32","2026-07-28 16:29:59","2026-07-29 00:29:59","9.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 16:30:00","2026-07-29 00:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 16:44:59","2026-07-29 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 16:45:00","2026-07-29 00:45:00","30.000","30.000","30.000","30.000","0.90","2026-07-28 16:59:59","2026-07-29 00:59:59","27.00000","3","0.90","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 17:00:00","2026-07-29 01:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 17:14:59","2026-07-29 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 17:15:00","2026-07-29 01:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 17:29:59","2026-07-29 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 17:30:00","2026-07-29 01:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 17:44:59","2026-07-29 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 17:45:00","2026-07-29 01:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 17:59:59","2026-07-29 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 18:00:00","2026-07-29 02:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 18:14:59","2026-07-29 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 18:15:00","2026-07-29 02:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 18:29:59","2026-07-29 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 18:30:00","2026-07-29 02:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 18:44:59","2026-07-29 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 18:45:00","2026-07-29 02:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 18:59:59","2026-07-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 19:00:00","2026-07-29 03:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 19:14:59","2026-07-29 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 19:15:00","2026-07-29 03:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 19:29:59","2026-07-29 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 19:30:00","2026-07-29 03:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 19:44:59","2026-07-29 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 19:45:00","2026-07-29 03:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 19:59:59","2026-07-29 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 20:00:00","2026-07-29 04:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 20:14:59","2026-07-29 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 20:15:00","2026-07-29 04:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 20:29:59","2026-07-29 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 20:30:00","2026-07-29 04:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 20:44:59","2026-07-29 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 20:45:00","2026-07-29 04:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 20:59:59","2026-07-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 21:00:00","2026-07-29 05:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 21:14:59","2026-07-29 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 21:15:00","2026-07-29 05:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 21:29:59","2026-07-29 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 21:30:00","2026-07-29 05:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 21:44:59","2026-07-29 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 21:45:00","2026-07-29 05:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 21:59:59","2026-07-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 22:00:00","2026-07-29 06:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-28 22:14:59","2026-07-29 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 22:15:00","2026-07-29 06:15:00","25.000","25.000","25.000","25.000","5.00","2026-07-28 22:29:59","2026-07-29 06:29:59","125.00000","3","5.00","125.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 22:30:00","2026-07-29 06:30:00","25.000","25.000","25.000","25.000","0.50","2026-07-28 22:44:59","2026-07-29 06:44:59","12.50000","1","0.50","12.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 22:45:00","2026-07-29 06:45:00","25.000","25.000","25.000","25.000","0.00","2026-07-28 22:59:59","2026-07-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 23:00:00","2026-07-29 07:00:00","25.000","25.000","25.000","25.000","0.50","2026-07-28 23:14:59","2026-07-29 07:14:59","12.50000","1","0.50","12.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 23:15:00","2026-07-29 07:15:00","25.000","25.000","25.000","25.000","0.00","2026-07-28 23:29:59","2026-07-29 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 23:30:00","2026-07-29 07:30:00","25.000","25.000","25.000","25.000","0.00","2026-07-28 23:44:59","2026-07-29 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-28 23:45:00","2026-07-29 07:45:00","25.000","25.000","25.000","25.000","0.00","2026-07-28 23:59:59","2026-07-29 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 00:00:00","2026-07-29 08:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-29 00:14:59","2026-07-29 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 00:15:00","2026-07-29 08:15:00","25.000","25.000","25.000","25.000","0.00","2026-07-29 00:29:59","2026-07-29 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 00:30:00","2026-07-29 08:30:00","20.000","20.000","20.000","20.000","3.00","2026-07-29 00:44:59","2026-07-29 08:44:59","60.00000","2","3.00","60.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 00:45:00","2026-07-29 08:45:00","15.000","15.000","15.000","15.000","1.00","2026-07-29 00:59:59","2026-07-29 08:59:59","15.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 01:00:00","2026-07-29 09:00:00","20.000","20.000","20.000","20.000","0.50","2026-07-29 01:14:59","2026-07-29 09:14:59","10.00000","1","0.50","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260730-60000-P","2026-07-30","60000","PUT","15m","2026-07-29 01:15:00","2026-07-29 09:15:00","20.000","20.000","20.000","20.000","0.00","2026-07-29 01:29:59","2026-07-29 09:29:59","0.00000","0","0.00","0.00000"
